time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
65088000.0,83968679036.43727,193265190346.3295,0.0,13735061023.567524,-138210432588.91562,0.0
65106000.0,84323091546.50082,193281601103.16183,0.0,13095852746.488625,-138240030561.05966,0.0
65124000.0,84676528209.79799,193293469834.63962,0.0,12458404478.756212,-138261436666.0464,0.0
65142000.0,85028977545.06377,193300805701.27606,0.0,11822736927.651869,-138274667425.51566,0.0
65160000.0,85380428070.43489,193303617604.7834,0.0,11188870801.536085,-138279738894.3414,0.0
65178000.0,85730868300.64278,193301914190.46506,0.0,10556826814.911156,-138276666664.9458,0.0
65196000.0,86080286744.22664,193295703849.52463,0.0,9926625693.447397,-138265465871.464,0.0
65214000.0,86428671900.7652,193284994721.29388,0.0,9298288178.976065,-138246151193.7621,0.0
65232000.0,86776012258.12491,193269794695.38052,0.0,8671835034.45231,-138218736861.31125,0.0
65250000.0,87122296289.72299,193250111413.73813,0.0,8047287048.891496,-138183236656.9205,0.0
65268000.0,87467512451.80347,193225952272.65854,0.0,7424665042.282059,-138139663920.3305,0.0
65286000.0,87811649180.72444,193197324424.68893,0.0,6803989870.478165,-138088031551.67102,0.0
65304000.0,88154694890.25476,193164234780.47424,0.0,6185282430.075263,-138028352014.7838,0.0
65322000.0,88496637968.87852,193126690010.52652,0.0,5568563663.271688,-137960637340.41382,0.0
65340000.0,88837466777.10555,193084696546.92206,0.0,4953854562.719376,-137884899129.27005,0.0
65358000.0,89177169644.78622,193038260584.9276,0.0,4341176176.366734,-137801148554.95865,0.0
65376000.0,89515734868.429,192987388084.55667,0.0,3730549612.296726,-137709396366.78964,0.0
65394000.0,89853150708.5189,192932084772.05676,0.0,3121996043.5631404,-137609652892.4594,0.0
65412000.0,90189405386.83539,192872356141.32867,0.0,2515536713.0280437,-137501928040.6106,0.0
65430000.0,90524487083.76787,192808207455.27884,0.0,1911192938.203396,-137386231303.27069,0.0
65448000.0,90858383935.6273,192739643747.10504,0.0,1308986116.0997722,-137262571758.17152,0.0
65466000.0,91191084031.95224,192666669821.51706,0.0,708937728.0851566,-137130958070.95035,0.0
65484000.0,91522575412.8076,192589290255.8924,0.0,111069344.75674617,-136991398497.23442,0.0
65502000.0,91852846066.07462,192507509401.3681,0.0,-484597369.1712823,-136843900884.61024,0.0
65520000.0,92181883924.73036,192421331383.8693,0.0,-1078040649.9610982,-136688472674.47847,0.0
65538000.0,92509676864.115,192330760105.075,0.0,-1669238629.9226775,-136525120903.79593,0.0
65556000.0,92836212699.18544,192235799243.32196,0.0,-2258169332.460435,-136353852206.70558,0.0
65574000.0,93161479181.75346,192136452254.44672,0.0,-2844810667.0920486,-136174672816.05559,0.0
65592000.0,93485463997.70682,192032722372.567,0.0,-3429140424.43649,-135987588564.80823,0.0
65610000.0,93808154764.21155,191924612610.80222,0.0,-4011136271.1682386,-135792604887.33965,0.0
65628000.0,94129539026.8939,191812125761.93414,0.0,-4590775744.934648,-135589726820.63112,0.0
65646000.0,94449604257.00015,191695264399.00748,0.0,-5168036249.233405,-135378959005.3527,0.0
65664000.0,94768337848.53244,191574030875.87152,0.0,-5742895048.246985,-135160305686.83961,0.0
65682000.0,95085727115.3592,191448427327.66223,0.0,-6315329261.6309805,-134933770715.96214,0.0
65700000.0,95401759288.29822,191318455671.22598,0.0,-6885315859.25313,-134699357549.88963,0.0
65718000.0,95716421512.17047,191184117605.4845,0.0,-7452831655.879862,-134457069252.74875,0.0
65736000.0,96029700842.82318,191045414611.74146,0.0,-8017853305.80708,-134206908496.17648,0.0
65754000.0,96341584244.12012,190902347953.93106,0.0,-8580357297.431922,-133948877559.76843,0.0
65772000.0,96652058584.89726,190754918678.80835,0.0,-9140319947.762108,-133682978331.42213,0.0
65790000.0,96961110635.88196,190603127616.08182,0.0,-9697717396.859505,-133409212307.57608,0.0
65808000.0,97268727066.57378,190446975378.4879,0.0,-10252525602.21441,-133127580593.34421,0.0
65826000.0,97574894442.08496,190286462361.80777,0.0,-10804720333.047066,-132838083902.5461,0.0
65844000.0,97879599219.9384,190121588744.82608,0.0,-11354277164.53274,-132540722557.63266,0.0
65862000.0,98182827746.82143,189952354489.23193,0.0,-11901171471.946774,-132235496489.5075,0.0
65880000.0,98484566255.29295,189778759339.4618,0.0,-12445378424.725784,-131922405237.24353,0.0
65898000.0,98784800860.44212,189600802822.48422,0.0,-12986872980.441244,-131601447947.69469,0.0
65916000.0,99083517556.4961,189418484247.52628,0.0,-13525629878.68145,-131272623375.00269,0.0
65934000.0,99380702213.37495,189231802705.74158,0.0,-14061623634.837952,-130935929879.99812,0.0
65952000.0,99676340573.1912,189040757069.81946,0.0,-14594828533.792253,-130591365429.49574,0.0
65970000.0,99970418246.69177,188845345993.53534,0.0,-15125218623.498638,-130238927595.48332,0.0
65988000.0,100262920709.63995,188645567911.24164,0.0,-15652767708.458755,-129878613554.20361,0.0
66006000.0,100553833299.13489,188441421037.29916,0.0,-16177449343.083555,-129510420085.12874,0.0
66024000.0,100843141209.86609,188232903365.44833,0.0,-16699236824.938034,-129134343569.8264,0.0
66042000.0,101130829490.30032,188020012668.12036,0.0,-17218103187.864075,-128750379990.71698,0.0
66060000.0,101416883038.79837,187802746495.68695,0.0,-17734021194.976612,-128358524929.72102,0.0
66078000.0,101701286599.65862,187581102175.64926,0.0,-18246963331.528145,-127958773566.79591,0.0
66096000.0,101984024759.08507,187355076811.7645,0.0,-18756901797.63656,-127551120678.36087,0.0
66114000.0,102265081941.07639,187124667283.1102,0.0,-19263808500.870903,-127135560635.60936,0.0
66132000.0,102544442403.23344,186889870243.08548,0.0,-19767655048.689877,-126712087402.70766,0.0
66150000.0,102822090232.48192,186650682118.34845,0.0,-20268412740.727303,-126280694534.87836,0.0
66168000.0,103098009340.70697,186407099107.68912,0.0,-20766052560.918926,-125841375176.3678,0.0
66186000.0,103372183460.29666,186159117180.83734,0.0,-21260545169.464615,-125394122058.29582,0.0
66204000.0,103644596139.59062,185906732077.20447,0.0,-21751860894.619778,-124938927496.38655,0.0
66222000.0,103915230738.23059,185649939304.55853,0.0,-22239969724.309742,-124475783388.57874,0.0
66240000.0,104184070422.40923,185388734137.63156,0.0,-22724841297.5605,-124004681212.51398,0.0
66258000.0,104451098160.01323,185123111616.65823,0.0,-23206444895.739132,-123525612022.9014,0.0
66276000.0,104716296715.6571,184853066545.8453,0.0,-23684749433.596855,-123038566448.75665,0.0
66294000.0,104979648645.60359,184578593491.77014,0.0,-24159723450.107483,-122543534690.51392,0.0
66312000.0,105241136292.56635,184299686781.70767,0.0,-24631335099.09388,-122040506517.00839,0.0
66330000.0,105500741780.39087,184016340501.88486,0.0,-25099552139.634525,-121529471262.32794,0.0
66348000.0,105758447008.60904,183728548495.6609,0.0,-25564341926.242302,-121010417822.53117,0.0
66366000.0,106014233646.86278,183436304361.63257,0.0,-26025671398.80709,-120483334652.2301,0.0
66384000.0,106268083129.19193,183139601451.66312,0.0,-26483507072.293575,-119948209761.03519,0.0
66402000.0,106519976648.18141,182838432868.83328,0.0,-26937815026.18533,-119405030709.85992,0.0
66420000.0,106769895148.96269,182532791465.31342,0.0,-27388560893.665867,-118853784607.08302,0.0
66438000.0,107017819323.06395,182222669840.155,0.0,-27835709850.52704,-118294458104.5652,0.0
66456000.0,107263729602.10349,181908060337.00012,0.0,-28279226603.794792,-117727037393.518,0.0
66474000.0,107507606151.32088,181588955041.70724,0.0,-28719075380.06188,-117151508200.2219,0.0
66492000.0,107749428862.93939,181265345779.89188,0.0,-29155219913.51668,-116567855781.59062,0.0
66510000.0,107989177349.35385,180937224114.38034,0.0,-29587623433.657063,-115976064920.57878,0.0
66528000.0,108226830936.13742,180604581342.57483,0.0,-30016248652.677414,-115376119921.42953,0.0
66546000.0,108462368654.86029,180267408493.72784,0.0,-30441057752.516888,-114768004604.75905,0.0
66564000.0,108695769235.71375,179925696326.12445,0.0,-30862012371.556145,-114151702302.47437,0.0
66582000.0,108927011099.93184,179579435324.1701,0.0,-31279073590.949505,-113527195852.52098,0.0
66600000.0,109156072352.00352,179228615695.38202,0.0,-31692201920.578773,-112894467593.45677,0.0
66618000.0,109382930771.66695,178873227367.2821,0.0,-32101357284.614586,-112253499358.84802,0.0
66636000.0,109607563805.67805,178513259984.18918,0.0,-32506499006.67035,-111604272471.48401,0.0
66654000.0,109829948559.34468,178148702903.90814,0.0,-32907585794.533367,-110946767737.40567,0.0
66672000.0,110050061787.81721,177779545194.3138,0.0,-33304575724.457043,-110280965439.74448,0.0
66690000.0,110267879887.12666,177405775629.82712,0.0,-33697426224.997295,-109606845332.36668,0.0
66708000.0,110483378884.96024,177027382687.78073,0.0,-34086094060.3757,-108924386633.31874,0.0
66726000.0,110696534431.1644,176644354544.6719,0.0,-34470535313.35108,-108233568018.06892,0.0
66744000.0,110907321787.9648,176256679072.29962,0.0,-34850705367.58037,-107534367612.54031,0.0
66762000.0,111115715819.89189,175864343833.78308,0.0,-35226558889.44887,-106826762985.93011,0.0
66780000.0,111321690983.40094,175467336079.459,0.0,-35598049809.34911,-106110731143.30997,0.0
66798000.0,111525221316.17412,175065642742.65448,0.0,-35965131302.38647,-105386248518.00175,0.0
66816000.0,111726280426.09222,174659250435.3319,0.0,-36327755768.48876,-104653290963.72353,0.0
66834000.0,111924841479.86272,174248145443.60364,0.0,-36685874811.89627,-103911833746.49933,0.0
66852000.0,112120877191.29045,173832313723.11212,0.0,-37039439220.00699,-103161851536.32716,0.0
66870000.0,112314359809.1764,173411740894.27264,0.0,-37388398941.55132,-102403318398.59882,0.0
66888000.0,112505261104.82973,172986412237.3746,0.0,-37732703064.06892,-101636207785.26486,0.0
66906000.0,112693552359.17674,172556312687.53824,0.0,-38072299790.659065,-100860492525.73853,0.0
66924000.0,112879204349.45085,172121426829.52225,0.0,-38407136415.97487,-100076144817.53111,0.0
66942000.0,113062187335.44571,171681738892.37906,0.0,-38737159301.42986,-99283136216.61215,0.0
66960000.0,113242471045.3135,171237232743.95303,0.0,-39062313849.58429,-98481437627.48663,0.0
66978000.0,113420024660.88945,170787891885.21774,0.0,-39382544477.67662,-97671019292.98195,0.0
66996000.0,113594816802.52223,170333699444.44794,0.0,-39697794590.26433,-96851850783.73637,0.0
67014000.0,113766815513.38968,169874638171.22128,0.0,-40008006550.93596,-96023900987.38116,0.0
67032000.0,113935988243.27744,169410690430.24588,0.0,-40313121653.05495,-95187138097.4077,0.0
67050000.0,114102301831.79768,168941838195.00818,0.0,-40613080089.49326,-94341529601.71107,0.0
67068000.0,114265722491.02354,168468063041.2363,0.0,-40907820921.31133,-93487042270.80112,0.0
67086000.0,114426215787.51358,167989346140.17432,0.0,-41197282045.33801,-92623642145.67146,0.0
67104000.0,114583746623.69972,167505668251.6612,0.0,-41481400160.6023,-91751294525.31743,0.0
67122000.0,114738279218.61029,167017009717.0097,0.0,-41760110733.56601,-90869963953.89241,0.0
67140000.0,114889777087.8985,166523350451.67932,0.0,-42033347962.10367,-89979614207.49301,0.0
67158000.0,115038203023.1452,166024669937.73743,0.0,-42301044738.17359,-89080208280.56207,0.0
67176000.0,115183519070.40294,165520947216.10257,0.0,-42563132609.12059,-88171708371.8992,0.0
67194000.0,115325686507.94684,165012160878.56403,0.0,-42819541737.54797,-87254075870.26718,0.0
67212000.0,115464665823.1956,164498289059.57095,0.0,-43070200859.693085,-86327271339.58328,0.0
67230000.0,115600416688.76442,163979309427.78488,0.0,-43315037242.23685,-85391254503.68335,0.0
67248000.0,115732897937.60896,163455199177.3883,0.0,-43553976637.47431,-84445984230.64668,0.0
67266000.0,115862067537.21785,162925935019.14334,0.0,-43786943236.76891,-83491418516.66919,0.0
67284000.0,115987882562.80843,162391493171.19247,0.0,-44013859622.20906,-82527514469.47208,0.0
67302000.0,116110299169.478,161851849349.5945,0.0,-44234646716.38096,-81554228291.23286,0.0
67320000.0,116229272563.26024,161306978758.58832,0.0,-44449223730.1668,-80571515261.0253,0.0
67338000.0,116344756971.03358,160756856080.57666,0.0,-44657508108.472305,-79579329716.75427,0.0
67356000.0,116456705609.22511,160201455465.82202,0.0,-44859415473.78202,-78577625036.57178,0.0
67374000.0,116565070651.25049,159640750521.8467,0.0,-45054859567.43491,-77566353619.75917,0.0
67392000.0,116669803193.62685,159074714302.52908,0.0,-45243752188.50658,-76545466867.06133,0.0
67410000.0,116770853220.69196,158503319296.88724,0.0,-45426003130.17757,-75514915160.45726,0.0
67428000.0,116868169567.85866,157926537417.54187,0.0,-45601520113.460365,-74474647842.35222,0.0
67446000.0,116961699883.32994,157344339988.84976,0.0,-45770208718.149666,-73424613194.17538,0.0
67464000.0,117051390588.19495,156756697734.69888,0.0,-45931972310.85262,-72364758414.36755,0.0
67482000.0,117137186834.82146,156163580765.95636,0.0,-46086711969.94686,-71295029595.74268,0.0
67500000.0,117219032463.4555,155564958567.56042,0.0,-46234326407.304695,-70215371702.20714,0.0
67518000.0,117296869956.93286,154960799985.24707,0.0,-46374711886.612076,-69125728544.82056,0.0
67536000.0,117370640393.40126,154351073211.90268,0.0,-46507762138.09972,-68026042757.181564,0.0
67554000.0,117440283396.94588,153735745773.53333,0.0,-46633368269.49268,-66916255770.12251,0.0
67572000.0,117505737086.00375,153114784514.84167,0.0,-46751418672.97208,-65796307785.69654,0.0
67590000.0,117566938019.4453,152488155584.4031,0.0,-46861798927.92913,-64666137750.44123,0.0
67608000.0,117623821140.19316,151855824419.43124,0.0,-46964391699.27797,-63525683327.9027,0.0
67626000.0,117676319716.24043,151217755730.12555,0.0,-47059076631.07751,-62374880870.40494,0.0
67644000.0,117724365278.92046,150573913483.59167,0.0,-47145730235.19684,-61213665390.04922,0.0
67662000.0,117767887558.27122,149924260887.32724,0.0,-47224225774.74018,-60041970528.9294,0.0
67680000.0,117806814415.32625,149268760372.2652,0.0,-47294433141.92872,-58859728528.54967,0.0
67698000.0,117841071771.15256,148607373575.36835,0.0,-47356218730.11544,-57666870198.432144,0.0
67716000.0,117870583532.44379,147940061321.76822,0.0,-47409445299.587135,-56463324883.90331,0.0
67734000.0,117895271513.46346,147266783606.4434,0.0,-47453971836.78332,-55249020433.049614,0.0
67752000.0,117915055354.11829,146587499575.43286,0.0,-47489653406.53578,-54023883162.83422,0.0
67770000.0,117929852433.92657,145902167506.58118,0.0,-47516340996.90432,-52787837824.36957,0.0
67788000.0,117939577781.62909,145210744789.81363,0.0,-47533881356.153496,-51540807567.342354,0.0
67806000.0,117944143980.1718,144513187906.94162,0.0,-47542116821.38229,-50282713903.59109,0.0
67824000.0,117943461066.76993,143809452411.00018,0.0,-47540885138.2825,-49013476669.83957,0.0
67842000.0,117937436427.74121,143099492905.12146,0.0,-47530019271.46284,-47733013989.59398,0.0
67860000.0,117925974687.77242,142383263020.95142,0.0,-47509347204.73341,-46441242234.215904,0.0
67878000.0,117908977593.25839,141660715396.61993,0.0,-47478691730.69919,-45138075983.18948,0.0
67896000.0,117886343889.32439,140931801654.27716,0.0,-47437870228.961075,-43823427983.60696,0.0
67914000.0,117857969190.11282,140196472377.21457,0.0,-47386694432.1688,-42497209108.904755,0.0
67932000.0,117823745841.88239,139454677086.5929,0.0,-47324970179.11033,-41159328316.89071,0.0
67950000.0,117783562778.43152,138706364217.80524,0.0,-47252497153.95787,-39809692607.112976,0.0
67968000.0,117737305368.31937,137951481096.5094,0.0,-47169068610.71987,-38448206977.632935,0.0
67986000.0,117684855253.31398,137189973914.37167,0.0,-47074471081.87087,-37074774381.277405,0.0
68004000.0,117626090177.45117,136421787704.57239,0.0,-46968484070.04688,-35689295681.46084,0.0
68022000.0,117560883806.03572,135646866317.13284,0.0,-46850879721.60117,-34291669607.68596,0.0
68040000.0,117489105533.86055,134865152394.13533,0.0,-46721422480.713806,-32881792710.851162,0.0
68058000.0,117410620281.85767,134076587344.92017,0.0,-46579868722.637184,-31459559318.516666,0.0
68076000.0,117325288281.32693,133281111321.3589,0.0,-46425966364.537094,-30024861490.307945,0.0
68094000.0,117232964844.81392,132478663193.31975,0.0,-46259454452.2547,-28577588973.665905,0.0
68112000.0,117133500122.62633,131669180524.46114,0.0,-46080062721.16636,-27117629160.188755,0.0
68130000.0,117026738843.88745,130852599548.51169,0.0,-45887511129.15519,-25644867042.85138,0.0
68148000.0,116912520040.9259,130028855146.22145,0.0,-45681509359.52811,-24159185174.435036,0.0
68166000.0,116790676755.68976,129197880823.19861,0.0,-45461756291.5129,-22660463627.554573,0.0
68184000.0,116661035726.75195,128359608688.8816,0.0,-45227939435.75009,-21148579956.732822,0.0
68202000.0,116523417055.33815,127513969436.93535,0.0,-44979734331.95019,-19623409163.044052,0.0
68220000.0,116377633848.65837,126660892327.40779,0.0,-44716803905.61703,-18084823661.93184,0.0
68238000.0,116223491838.65785,125800305171.03539,0.0,-44438797780.43751,-16532693254.903051,0.0
68256000.0,116060788974.1168,124932134316.14882,0.0,-44145351542.60456,-14966885105.911205,0.0
68274000.0,115889314983.82375,124056304638.70122,0.0,-43836085952.96885,-13387263723.37177,0.0
68292000.0,115708850908.3166,123172739536.02478,0.0,-43510606102.500626,-11793690948.901773,0.0
68310000.0,115519168597.4306,122281360925.01788,0.0,-43168500506.08122,-10186025954.050049,0.0
68328000.0,115320030170.6045,121382089245.57689,0.0,-42809340129.12701,-8564125246.48683,0.0
68346000.0,115111187436.5772,120474843470.2176,0.0,-42432677340.97062,-6927842687.356695,0.0
68364000.0,114892381268.74644,119559541120.98335,0.0,-42038044788.275856,-5277029521.77347,0.0
68382000.0,114663340932.05846,118636098294.91428,0.0,-41624954181.035034,-3611534424.756028,0.0
68400000.0,114423783356.8433,117704429699.56049,0.0,-41192894982.87914,-1931203565.2786763,0.0
68418000.0,114173412354.49977,116764448700.26465,0.0,-40741332996.50955,-235880691.5486617,0.0
68436000.0,113911917769.35724,115816067381.22522,0.0,-40269708834.02034,1474592758.8617296,0.0
68454000.0,113638974560.39081,114859196622.68755,0.0,-39777436260.70588,3200377519.7957325,0.0
68472000.0,113354241805.72885,113893746197.00456,0.0,-39263900399.61915,4941636323.259705,0.0
68490000.0,113057361622.057,112919624886.77576,0.0,-38728455782.63957,6698533686.350945,0.0
68508000.0,112747957990.07405,111936740628.82468,0.0,-38170424232.09888,8471235651.584139,0.0
68526000.0,112425635476.07668,110945000688.42845,0.0,-37589092555.06788,10259909472.655901,0.0
68544000.0,112089977838.5212,109944311868.98962,0.0,-36983710030.191055,12064723236.286636,0.0
68562000.0,111740546507.00836,108934580763.26486,0.0,-36353485664.426834,13885845409.111647,0.0
68580000.0,111376878919.53403,107915714053.36835,0.0,-35697585194.16063,15723444296.603586,0.0
68598000.0,110998486702.014,106887618868.08792,0.0,-35015127801.84772,17577687398.627205,0.0
68616000.0,110604853671.98575,105850203207.63618,0.0,-34305182515.54677,19448740643.370514,0.0
68634000.0,110195433645.97206,104803376447.86415,0.0,-33566764254.343513,21336767477.95936,0.0
68652000.0,109769648027.20918,103747049938.26485,0.0,-32798829477.64616,23241927789.91526,0.0
68670000.0,109326883147.2357,102681137710.87672,0.0,-32000271390.55115,25164376628.597404,0.0
68688000.0,108866487331.13847,101605557320.57523,0.0,-31169914650.804367,27104262689.676884,0.0
68706000.0,108387767651.97559,100520230841.35469,0.0,-30306509515.171284,29061726518.271065,0.0
68724000.0,107889986334.95041,99425086048.23056,0.0,-29408725354.108017,31036898377.29852,0.0
68742000.0,107372356766.18246,98320057820.5563,0.0,-28475143453.294426,33029895716.496727,0.0
68760000.0,106834039054.28372,97205089810.13582,0.0,-27504249008.61988,35040820163.862236,0.0
68778000.0,106274135085.2558,96080136426.88255,0.0,-26494422207.33739,37069753944.37261,0.0
68796000.0,105691683002.30916,94945165206.39548,0.0,-25443928272.02292,39116755609.893936,0.0
68814000.0,105085651031.88148,93800159638.28647,0.0,-24350906325.35873,41181854938.09054,0.0
68832000.0,104454930565.20045,92645122552.17268,0.0,-23213356912.237583,43265046825.54576,0.0
68850000.0,103798328390.97975,91480080180.94226,0.0,-22029127990.875237,45366283959.37204,0.0
68868000.0,103114557959.05016,90305087049.51064,0.0,-20795899176.14508,47485467999.989815,0.0
68886000.0,102402229536.72737,89120231873.50998,0.0,-19511163985.88433,49622438942.41957,0.0
68904000.0,101659839099.39542,87925644698.4294,0.0,-18172209804.267765,51776962240.332756,0.0
68922000.0,100885755774.17337,86721505568.59023,0.0,-16776095235.563725,53948713170.93555,0.0
68940000.0,100078207630.93053,85508055090.8954,0.0,-15319624477.21502,56137257782.492294,0.0
68958000.0,99235265589.08173,84285607355.69872,0.0,-13799318294.594872,58342029590.61487,0.0
68976000.0,98354825183.07233,83054565803.27231,0.0,-12211381133.756475,60562300961.95537,0.0
68994000.0,97434585907.09615,81815442788.36,0.0,-10551663868.156586,62797147828.13648,0.0
69012000.0,96472027845.37073,80568883809.38148,0.0,-8815621649.687542,65045405986.65132,0.0
69030000.0,95464385296.71194,79315697649.19092,0.0,-6998266338.713667,67305616739.85215,0.0
69048000.0,94408617135.39151,78056894042.3009,0.0,-5094113047.760718,69575958959.42165,0.0
69066000.0,93301373737.7398,76793730967.14355,0.0,-3097120491.281756,71854163791.40186,0.0
69084000.0,92138960484.01889,75527774297.18208,0.0,-1000625158.6779661,74137407071.1538,0.0
69102000.0,90917298180.17455,74260973376.12378,0.0,1202730067.898427,76422173018.06252,0.0
69120000.0,89631881335.3628,72995757162.27425,0.0,3521071163.005356,78704080832.32687,0.0
69138000.0,88277736241.71152,71735156968.91339,0.0,5963368564.054972,80977663323.92412,0.0
69156000.0,86849382493.49788,70482963549.76736,0.0,8539506574.226007,83236083597.74107,0.0
69174000.0,85340804366.15782,69243928323.70961,0.0,11260334982.464325,85470772130.45236,0.0
69192000.0,83745442990.20715,68024020739.10512,0.0,14137683178.375347,87670962595.54262,0.0
69210000.0,82056227457.3885,66830755657.197975,0.0,17184304050.06612,89823101403.98228,0.0
69228000.0,80265674229.0053,65673605011.2779,0.0,20413694694.11441,91910105247.51671,0.0
69246000.0,78366101134.87206,64564504350.232346,0.0,23839710453.17615,93910447511.18816,0.0
69264000.0,76350026277.9881,63518452211.04392,0.0,27475845462.91327,95797077262.22441,0.0
69282000.0,74210852711.67937,62554169560.22798,0.0,31333997787.862953,97536229900.30316,0.0
69300000.0,71943969796.73964,61694723484.39999,0.0,35422483045.16495,99086302287.06436,0.0
69318000.0,69548409162.50769,60967906427.84154,0.0,39743047760.47615,100397168764.07156,0.0
69336000.0,67029125951.90396,60405992568.48662,0.0,44286754979.60074,101410620546.1224,0.0
69354000.0,64399749143.23237,60044308433.7438,0.0,49029023866.66914,102062943717.71213,0.0
69372000.0,61685181504.83634,59918012332.26186,0.0,53924940500.20484,102290727757.88492,0.0
69390000.0,58922814513.786476,60056873771.78171,0.0,58907066680.4912,102040281233.03662,0.0
69408000.0,56160819787.55174,60478911806.29115,0.0,63888521454.59313,101279105492.22495,0.0
69426000.0,53452730006.9349,61185117349.42188,0.0,68772754808.91994,100005413351.9356,0.0
69444000.0,50849478806.85791,62157903874.92068,0.0,73467904294.77309,98250923368.4467,0.0
69462000.0,48391891055.20862,63364385628.200264,0.0,77900339346.85483,96074947349.13887,0.0
69480000.0,46106481840.58825,64762978852.19757,0.0,82022238108.938,93552484570.14372,0.0
69498000.0,44005364642.99322,66310398639.71852,0.0,85811753054.60046,90761602453.36487,0.0
69516000.0,42089019949.94219,67966794678.34811,0.0,89268017590.28178,87774173883.69365,0.0
69534000.0,40350049586.02073,69698381317.55891,0.0,92404374853.783,84651133695.117,0.0
69552000.0,38776581825.011505,71478072655.4154,0.0,95242236351.31747,81441333246.48299,0.0
69570000.0,37354788716.5239,73284962769.11957,0.0,97806541779.12549,78182477862.83797,0.0
69588000.0,36070506073.47571,75103330583.40886,0.0,100122837260.3374,74902921626.35194,0.0
69606000.0,34910159023.430405,76921572600.96977,0.0,102215606047.02626,71623592273.25099,0.0
69624000.0,33861221022.62907,78731249984.43193,0.0,104107440655.61438,68359709849.50675,0.0
69642000.0,32912387789.24473,80526309159.99039,0.0,105818729165.82541,65122192407.87455,0.0
69660000.0,32053590413.69731,82302473957.29198,0.0,107367631575.29488,61918752327.02703,0.0
69678000.0,31275925606.36375,84056784067.52092,0.0,108770205602.80719,58754728735.364105,0.0
69696000.0,30571549082.820343,85787249781.14601,0.0,110040598975.62656,55633710216.14744,0.0
69714000.0,29933557806.97405,87492595697.73618,0.0,111191261812.42075,52557997045.154465,0.0
69732000.0,29355874609.206444,89172071110.24762,0.0,112233154722.68019,49528943176.1606,0.0
69750000.0,28833141639.102974,90825309805.6356,0.0,113175940972.33109,46547209100.55013,0.0
69768000.0,28360625178.948124,92452226303.82251,0.0,114028158159.39609,43612948987.74875,0.0
69786000.0,27934132246.88226,94052938926.93806,0.0,114797368626.15773,40725949435.34392,0.0
69804000.0,27549938372.631863,95627712641.49103,0.0,115490289720.78792,37885732557.31088,0.0
69822000.0,27204725469.15575,97176916505.9338,0.0,116112905850.27162,35091632730.36943,0.0
69840000.0,26895528580.544933,98700991940.33348,0.0,116670564524.37326,32342853821.898594,0.0
69858000.0,26619690306.159508,100200429043.36499,0.0,117168058554.96127,29638511903.93105,0.0
69876000.0,26374821797.143826,101675748915.40952,0.0,117609696401.57884,26977667134.70789,0.0
69894000.0,26158769347.111004,103127490480.5626,0.0,117999362427.53088,24359347526.128223,0.0
69912000.0,25969585729.215603,104556200690.04419,0.0,118340568595.52081,21782566612.598934,0.0
69930000.0,25805505554.868065,105962427274.83632,0.0,118636498909.96904,19246336522.170273,0.0
69948000.0,25664924039.7319,107346713425.14436,0.0,118890047714.05391,16749677572.507544,0.0
69966000.0,25546378658.833042,108709593929.1773,0.0,119103852776.03221,14291625234.876705,0.0
69984000.0,25448533254.933727,110051592418.6515,0.0,119280323950.92204,11871235102.075018,0.0
70002000.0,25370164233.988865,111373219454.06332,0.0,119421668077.98332,9487586341.778702,0.0
70020000.0,25310148540.04277,112674971246.8984,0.0,119529910668.85039,7139784001.129717,0.0
70038000.0,25267453150.907726,113957328864.17389,0.0,119606914852.82608,4826960441.40073,0.0
70056000.0,25241125876.859177,115220757797.14127,0.0,119654397972.09222,2548276115.8702707,0.0
70074000.0,25230287278.689793,116465707803.61273,0.0,119673946158.07628,302919854.19851255,0.0
70092000.0,25234123549.91396,117692612954.41801,0.0,119667027168.90413,-1909891221.3610077,0.0
70110000.0,25251880231.661488,118901891830.58333,0.0,119635001725.03804,-4090912051.587742,0.0
70128000.0,25282856648.647583,120093947830.15901,0.0,119579133544.40242,-6240870193.67958,0.0
70146000.0,25326400971.22208,121269169553.1108,0.0,119500598248.33055,-8360466515.431919,0.0
70164000.0,25381905822.438652,122427931240.0095,0.0,119400491284.52924,-10450375986.445662,0.0
70182000.0,25448804360.799824,123570593245.91258,0.0,119279834992.12784,-12511248532.806566,0.0
70200000.0,25526566779.203514,124697502535.21642,0.0,119139584916.07832,-14543709929.58668,0.0
70218000.0,25614697168.95127,125808993186.66061,0.0,118980635463.14041,-16548362711.655706,0.0
70236000.0,25712730704.733402,126905386900.30963,0.0,118803824978.96191,-18525787088.058384,0.0
70254000.0,25820231112.492977,127986993500.39185,0.0,118609940314.96696,-20476541848.920956,0.0
70272000.0,25936788387.163063,129054111429.47534,0.0,118399720944.57985,-22401165256.732254,0.0
70290000.0,26062016731.61443,130107028230.70058,0.0,118173862680.48006,-24300175916.08491,0.0
70308000.0,26195552691.863068,131146021015.75485,0.0,117933021037.88876,-26174073617.70065,0.0
70326000.0,26337053466.768032,132171356917.01944,0.0,117677814283.14946,-28023340153.909996,0.0
70344000.0,26486195373.18249,133183293522.89687,0.0,117408826201.93767,-29848440103.79608,0.0
70362000.0,26642672449.873455,134182079295.76831,0.0,117126608617.19147,-31649821587.010643,0.0
