time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
174340000.0,69228316369.08589,15641482535.041584,0.0,40320357977.18569,182146611856.4457,0.0
174386000.0,68220539615.00869,16593415917.105219,0.0,42137955337.21779,180429732006.65237,0.0
174432000.0,67208626020.68415,17571357350.44886,0.0,43963013784.12456,178665944778.6576,0.0
174478000.0,66192806603.586845,18576394440.293343,0.0,45795116661.389336,176853288598.75952,0.0
174524000.0,65173349621.82439,19609692253.37697,0.0,47633780146.35376,174989662185.87656,0.0
174570000.0,64150566436.52313,20672500912.56235,0.0,49478442676.98638,173072810854.13147,0.0
174616000.0,63124818435.344955,21766164120.06603,0.0,51328452464.8256,171100311140.59805,0.0
174662000.0,62096525240.70026,22892128740.30194,0.0,53183052690.88121,169069553521.95828,0.0
174708000.0,61066174480.4966,24051955592.59189,0.0,55041363883.39139,166977722949.07822,0.0
174754000.0,60034333468.506905,25247331625.485348,0.0,56902362851.44422,164821776889.7525,0.0
174800000.0,59001663230.27812,26480083667.8996,0.0,58764857388.24971,162598420527.54108,0.0
174846000.0,57968935425.12161,27752193977.06266,0.0,60627455751.12128,160304078719.94342,0.0
174892000.0,56937052863.47059,29065817827.902405,0.0,62488529656.956154,157934864274.6789,0.0
174938000.0,55907074513.03841,30423303410.4157,0.0,64346169181.842766,155486542063.36026,0.0
174984000.0,54880246142.09229,31827214315.92717,0.0,66198127493.72772,152954488465.91992,0.0
175030000.0,53858038084.65808,33280354891.799263,0.0,68041752740.17157,150333645641.5792,0.0
175076000.0,52842192059.11062,34785798713.1244,0.0,69873903607.67682,147618470178.1178,0.0
175122000.0,51834779567.30171,36346920335.71542,0.0,71690843994.68932,144802875823.08755,0.0
175168000.0,50838275199.05184,37967430317.94574,0.0,73488110801.71141,141880170319.42215,0.0
175214000.0,49855649237.78552,39651413163.851425,0.0,75260346910.42387,138842986972.34225,0.0
175260000.0,48890485401.670944,41403367236.30934,0.0,77001088829.13052,135683212663.08781,0.0
175306000.0,47947131481.43111,43228244632.7087,0.0,78702495006.70595,132391915930.2961,0.0
175352000.0,47030893194.98087,45131487197.27928,0.0,80354996201.91083,128959282019.19559,0.0
175398000.0,46148284917.13298,47119051745.966705,0.0,81946843274.45793,125374567386.7415,0.0
175444000.0,45307355145.32668,49197412335.38677,0.0,83463520184.32285,121626095609.39459,0.0
175490000.0,44518109485.87864,51373518582.372795,0.0,84886981105.82736,117701332556.7948,0.0
175536000.0,43793058815.31949,53654674306.04774,0.0,86194661779.5144,113587105269.4525,0.0
175582000.0,43147922777.06216,56048276493.83019,0.0,87358210705.65709,109270072752.202,0.0
175628000.0,42602513125.6464,58561315619.47813,0.0,88341895969.81764,104737627186.30125,0.0
175674000.0,42181794480.702866,61199478779.37096,0.0,89100692097.3051,99979511487.20883,0.0
175720000.0,41917044448.43256,63965614965.8246,0.0,89578187691.22118,94990587293.78351,0.0
175766000.0,41846860365.274796,66857234185.10299,0.0,89704769698.34502,89775345487.58499,0.0
175812000.0,42017412681.83504,69862694197.99036,0.0,89397166413.1203,84354783678.62741,0.0
175858000.0,42480780598.525475,72955985887.63092,0.0,88561449277.66075,78775811166.95425,0.0
175904000.0,43289609965.61596,76090946630.22166,0.0,87102667740.58684,73121685541.92451,0.0
175950000.0,44486529345.47396,79197622522.20193,0.0,84943938144.77151,67518573665.31725,0.0
175996000.0,46089283209.94533,82185546235.61769,0.0,82053257067.7785,62129639825.04955,0.0
176042000.0,48077724056.89008,84957736922.88977,0.0,78466961968.82458,57129795906.93384,0.0
176088000.0,50392083701.552864,87432333851.9158,0.0,74292849038.27208,52666683588.51189,0.0
176134000.0,52946402760.92214,89560670073.69072,0.0,69685952163.3382,48828077188.52498,0.0
176180000.0,55649638455.00162,91331875369.83295,0.0,64810473500.802,45633581922.268456,0.0
176226000.0,58422692699.12767,92764636548.66359,0.0,59809072096.21751,43049494796.16319,0.0
176272000.0,61205840106.63491,93894177235.12396,0.0,54789466950.53481,41012287486.654305,0.0
176318000.0,63958435925.76198,94761280127.97203,0.0,49824963776.75207,39448405483.4819,0.0
176364000.0,66655096721.54553,95405581584.85516,0.0,44961343412.92815,38286361784.46053,0.0
176410000.0,69281335077.99283,95862455803.74942,0.0,40224734948.62143,37462356496.811966,0.0
176456000.0,71829927931.61574,96162095091.49939,0.0,35628165694.76582,36921935638.54864,0.0
176502000.0,74298277745.83687,96329682125.48431,0.0,31176320494.116993,36619680452.2544,0.0
176548000.0,76686624263.08302,96385996693.77187,0.0,26868766954.08376,36518113105.87865,0.0
176594000.0,78996878932.93492,96348124868.91844,0.0,22702057638.815155,36586417647.13214,0.0
176640000.0,81231882917.0212,96230125649.24988,0.0,18671068310.37385,36799237668.320076,0.0
176686000.0,83394942626.41595,96043604466.86392,0.0,14769835620.215443,37135641943.69474,0.0
176732000.0,85489543554.61969,95798185857.92645,0.0,10992073231.847994,37578271934.81411,0.0
176778000.0,87519177445.23776,95501894695.03065,0.0,7331483536.2689495,38112654210.751175,0.0
176824000.0,89487241042.18166,95161460519.59192,0.0,3781940263.209432,38726651562.881775,0.0
176870000.0,91396979809.85896,94782559559.72197,0.0,337589985.79145336,39410026508.361496,0.0
176916000.0,93251459713.26633,94370007201.75513,0.0,-3007096982.853981,40154094153.98027,0.0
176962000.0,95053556319.99435,93927911426.04645,0.0,-6257306934.274174,40951445463.740555,0.0
177008000.0,96805954405.56165,93459795593.23927,0.0,-9417882052.886612,41795725805.053505,0.0
177054000.0,98511153735.50282,92968697164.56654,0.0,-12493330844.387667,42681456899.623955,0.0
177100000.0,100171478286.2535,92457247484.05879,0.0,-15487844766.277271,43603892930.53972,0.0
177146000.0,101789087182.56766,91927736605.05113,0.0,-18405317954.27246,44558903623.0357,0.0
177192000.0,103365986280.17014,91382166254.22432,0.0,-21249368112.44834,45542878720.06263,0.0
177238000.0,104904039740.07513,90822293340.7931,0.0,-24023357388.348442,46552649510.3582,0.0
177284000.0,106404981208.88841,90249665891.04057,0.0,-26730412537.4581,47585424017.9476,0.0
177330000.0,107870424390.62685,89665652882.56343,0.0,-29373443990.23634,48638733193.951,0.0
177376000.0,109301872904.23201,89071469139.67839,0.0,-31955163630.845646,49710386015.9401,0.0
177422000.0,110700729389.0051,88468196209.40504,0.0,-34478101219.454254,50798431836.611664,0.0
177468000.0,112068303861.89929,87856799949.50224,0.0,-36944619465.20984,51901128662.50781,0.0
177514000.0,113405821355.24797,87238145413.4626,0.0,-39356927801.428,53016916307.865005,0.0
177560000.0,114714428877.14636,86613009502.5301,0.0,-41717094939.13761,54144393575.79682,0.0
177606000.0,115995201743.31018,85982091764.39366,0.0,-44027060287.040215,55282298782.07863,0.0
177652000.0,117249149331.41399,85346023646.68591,0.0,-46288644329.87027,56429493065.80155,0.0
177698000.0,118477220308.36969,84705376456.55737,0.0,-48503558056.16539,57584946033.71195,0.0
177744000.0,119680307378.85825,84060668232.17863,0.0,-50673411522.58224,58747723366.966446,0.0
177790000.0,120859251600.3981,83412369695.57207,0.0,-52799721636.43093,59916976084.77473,0.0
177836000.0,122014846306.78954,82760909426.78386,0.0,-54883919231.8869,61091931212.410614,0.0
177882000.0,123147840678.20573,82106678375.60216,0.0,-56927355508.9054,62271883644.00619,0.0
177928000.0,124258942992.69357,81450033807.66028,0.0,-58931307897.53526,63456189025.47277,0.0
177974000.0,125348823590.50221,80791302765.9411,0.0,-60896985404.297264,64644257511.43059,0.0
178020000.0,126418117579.53665,80130785115.717,0.0,-62825533491.662926,65835548273.44191,0.0
178066000.0,127467427307.3604,79468756230.26659,0.0,-64718038536.487915,67029564656.12927,0.0
178112000.0,128497324622.55435,78805469365.86603,0.0,-66575531908.53414,68225849893.70885,0.0
178158000.0,129508352945.8707,78141157767.21289,0.0,-68398993705.943985,69423983312.70827,0.0
178204000.0,130501029169.49057,77476036538.3247,0.0,-70189356180.68697,70623576957.66728,0.0
178250000.0,131475845400.78268,76810304308.84229,0.0,-71947506883.5531,71824272585.84096,0.0
178296000.0,132433270565.25189,76144144721.37787,0.0,-73674291555.18506,73025738984.6607,0.0
178342000.0,133373751881.84093,75477727761.93932,0.0,-75370516786.8903,74227669572.21953,0.0
178388000.0,134297716222.38837,74811210952.41199,0.0,-77036952472.52048,75429780246.54561,0.0
178434000.0,135205571365.83347,74144740421.4993,0.0,-78674334070.51968,76631807454.08456,0.0
178480000.0,136097707156.67938,73478451868.32907,0.0,-80283364693.29536,77833506451.76659,0.0
178526000.0,136974496576.26353,72812471431.0643,0.0,-81864717039.33107,79034649740.40485,0.0
178572000.0,137836296734.5274,72146916471.26083,0.0,-83419035181.9141,80235025650.05037,0.0
178618000.0,138683449789.21365,71481896283.34651,0.0,-84946936226.97327,81434437060.39584,0.0
178664000.0,139516283798.73746,70817512737.42192,0.0,-86449011851.29298,82632700241.43842,0.0
178710000.0,140335113514.36963,70153860862.57132,0.0,-87925829731.2724,83829643801.4368,0.0
178756000.0,141140241116.82697,69491029376.99945,0.0,-89377934871.41869,85025107730.77179,0.0
178802000.0,141931956901.8788,68829101170.55396,0.0,-90805850840.88718,86218942531.68242,0.0
178848000.0,142710539919.14365,68168153744.53864,0.0,-92210080925.59695,87411008425.03146,0.0
178894000.0,143476258567.86102,67508259613.15278,0.0,-93591109202.74796,88601174626.28098,0.0
178940000.0,144229371153.0742,66849486670.3957,0.0,-94949401543.936,89789318683.75357,0.0
178986000.0,144970126405.34534,66191898525.84316,0.0,-96285406552.49643,90975325873.03583,0.0
179032000.0,145698763966.84396,65535554812.32274,0.0,-97599556440.19934,92159088642.06372,0.0
179078000.0,146415514846.39554,64880511468.183846,0.0,-98892267847.962,93340506102.02852,0.0
179124000.0,147120601845.84854,64226820996.56627,0.0,-100163942614.8326,94519483559.76736,0.0
179170000.0,147814239959.91348,63574532703.81462,0.0,-101414968499.12831,95695932087.76587,0.0
179216000.0,148496636751.44092,62923692918.960175,0.0,-102645719855.27599,96869768128.30693,0.0
179262000.0,149167992703.9379,62274345195.991646,0.0,-103856558269.60088,98040913128.66087,0.0
179308000.0,149828501552.97073,61626530500.460266,0.0,-105047833158.03511,99209293204.52997,0.0
179354000.0,150478350597.9646,60980287381.80776,0.0,-106219882328.47044,100374838829.24254,0.0
179400000.0,151117720995.78522,60335652132.66721,0.0,-107373032510.2541,101537484546.44244,0.0
179446000.0,151746788037.37634,59692658936.26342,0.0,-108507599853.12378,102697168704.24214,0.0
179492000.0,152365721408.62216,59051340002.9293,0.0,-109623890397.69214,103853833209.00548,0.0
179538000.0,152974685436.5124,58411725696.65727,0.0,-110722200519.42274,105007423297.10324,0.0
179584000.0,153573839321.60132,57773844652.516914,0.0,-111802817347.88666,106157887323.1421,0.0
179630000.0,154163337357.67538,57137723885.69205,0.0,-112866019162.94882,107305176563.30838,0.0
179676000.0,154743329139.47348,56503388892.82046,0.0,-113912075769.4061,108449245032.59464,0.0
179722000.0,155313959759.2389,55870863746.25669,0.0,-114941248851.483,109590049314.79001,0.0
179768000.0,155875369992.82382,55240171181.82195,0.0,-115953792308.48439,110727548404.21695,0.0
179814000.0,156427696476.0129,54611332680.554596,0.0,-116949952572.8076,111861703558.28844,0.0
179860000.0,156971071871.6833,53984368544.92901,0.0,-117929968911.4274,112992478160.04172,0.0
179906000.0,157505625028.37305,53359297969.96964,0.0,-118894073711.88571,114119837589.87915,0.0
179952000.0,158031481130.78915,52736139109.64991,0.0,-119842492753.74329,115243749105.81296,0.0
179998000.0,158548761842.74707,52114909138.93212,0.0,-120775445466.38168,116364181731.57182,0.0
180044000.0,159057585443.00027,51495624311.77441,0.0,-121693145173.98122,117481106151.98128,0.0
180090000.0,159558066954.38458,50878300015.40306,0.0,-122595799328.44223,118594494615.07959,0.0
180136000.0,160050318266.67377,50262950821.12405,0.0,-123483609730.96375,119704320840.47568,0.0
180182000.0,160534448253.51456,49649590531.92466,0.0,-124356772742.94447,120810559933.496,0.0
180228000.0,161010562883.78537,49038232227.09608,0.0,-125215479486.82578,121913188304.7047,0.0
180274000.0,161478765327.69815,48428888304.08868,0.0,-126059916037.45418,123012183594.41447,0.0
180320000.0,161939156057.94296,47821570517.795204,0.0,-126890263604.50287,124107524601.83662,0.0
180366000.0,162391832946.1542,47216290017.44146,0.0,-127706698706.45529,125199191218.54607,0.0
180412000.0,162836891354.95923,46613057381.24992,0.0,-128509393336.62146,126287164365.96294,0.0
180458000.0,163274424225.8533,46011882649.029045,0.0,-129298515121.62686,127371425936.57559,0.0
180504000.0,163704522163.12933,45412775352.829094,0.0,-130074227472.78543,128451958738.65051,0.0
180550000.0,164127273514.07556,44815744545.794785,0.0,-130836689730.74202,129528746444.19453,0.0
180596000.0,164542764445.64185,44220798829.33505,0.0,-131586057303.74547,130601773539.95227,0.0
180642000.0,164951079017.7618,43627946378.721214,0.0,-132322481799.89043,131671025281.23793,0.0
180688000.0,165352299253.50735,43037194967.21682,0.0,-133046111153.64578,132736487648.4155,0.0
180734000.0,165746505206.24005,42448551988.83453,0.0,-133757089746.96724,133798147305.85498,0.0
180780000.0,166133775023.91528,41862024479.80873,0.0,-134455558525.27434,134855991563.2051,0.0
180826000.0,166514185010.6844,41277619138.86596,0.0,-135141655108.55435,135910008338.83401,0.0
180872000.0,166887809685.9323,40695342346.369576,0.0,-135815513897.84076,136960186125.30072,0.0
180918000.0,167254721840.87918,40115200182.40943,0.0,-136477266177.29854,138006513956.72885,0.0
180964000.0,167614992592.86792,39537198443.90256,0.0,-137127040212.13535,139048981377.96445,0.0
181010000.0,167968691437.45135,38961342660.76613,0.0,-137764961342.54477,140087578415.40695,0.0
181056000.0,168315886298.3874,38387638111.21979,0.0,-138391152073.87582,141122295549.41016,0.0
181102000.0,168656643575.643,37816089836.270515,0.0,-139005732163.21185,142153123688.15796,0.0
181148000.0,168991028191.50354,37246702653.42954,0.0,-139608818702.53174,143180054142.9247,0.0
181194000.0,169319103634.87714,36679481169.7076,0.0,-140200526198.61627,144203078604.6375,0.0
181240000.0,169640932003.88004,36114429793.93151,0.0,-140780966649.8536,145222189121.66223,0.0
181286000.0,169956574046.78305,35551552748.42247,0.0,-141350249620.08942,146237378078.74103,0.0
181332000.0,170266089201.39587,34990854080.07357,0.0,-141908482309.65897,147248638177.01315,0.0
181378000.0,170569535632.9607,34432337670.861725,0.0,-142455769623.73123,148255962415.05597,0.0
181424000.0,170866970270.62372,33876007247.826866,0.0,-142992214238.08777,149259344070.8867,0.0
181470000.0,171158448842.549,33321866392.549187,0.0,-143517916662.45303,150258776684.86966,0.0
181516000.0,171444025909.73553,32769918550.153175,0.0,-144032975301.4859,151254254043.47675,0.0
181562000.0,171723754898.59564,32220167037.86546,0.0,-144537486513.5371,152245770163.8528,0.0
181608000.0,171997688132.34927,31672615053.1517,0.0,-145031544667.27136,153233319279.1401,0.0
181654000.0,172265876861.2867,31127265681.456257,0.0,-145515242196.2478,154216895824.5194,0.0
181700000.0,172528371291.94818,30584121903.566822,0.0,-145988669651.54794,155196494423.92712,0.0
181746000.0,172785220615.26797,30043186602.624916,0.0,-146451915752.53543,156172109877.41165,0.0
181792000.0,173036473033.727,29504462570.801834,0.0,-146905067435.82758,157143737149.09256,0.0
181838000.0,173282175787.55612,28967952515.65839,0.0,-147348209902.5551,158111371355.69055,0.0
181884000.0,173522375180.03046,28433659066.20585,0.0,-147781426663.98206,159075007755.59604,0.0
181930000.0,173757116601.89246,27901584778.684235,0.0,-148204799585.5546,160034641738.4475,0.0
181976000.0,173986444554.94028,27371732142.073303,0.0,-148618408929.4444,160990268815.19223,0.0
182022000.0,174210402674.81577,26844103583.350677,0.0,-149022333395.6484,161941884608.6027,0.0
182068000.0,174429033753.02478,26318701472.510555,0.0,-149416650161.70398,162889484844.22507,0.0
182114000.0,174642379758.22128,25795528127.355904,0.0,-149801434921.07623,163833065341.7361,0.0
182160000.0,174850481856.7845,25274585818.076057,0.0,-150176761920.2706,164772622006.6873,0.0
182206000.0,175053380432.71796,24755876771.621113,0.0,-150542703994.72202,165708150822.61493,0.0
182252000.0,175251115106.89703,24239403175.88386,0.0,-150899332603.50928,166639647843.4982,0.0
182298000.0,175443724755.6908,23725167183.699234,0.0,-151246717862.94086,167567109186.54547,0.0
182344000.0,175631247528.98264,23213170916.67094,0.0,-151584928579.05652,168490531025.29294,0.0
182390000.0,175813720867.6133,22703416468.83416,0.0,-151914032279.08685,169409909582.99857,0.0
182436000.0,175991181520.26828,22195905910.162865,0.0,-152234095241.911,170325241126.31644,0.0
182482000.0,176163665559.83102,21690641289.929825,0.0,-152545182527.55093,171236521959.23672,0.0
182528000.0,176331208399.22247,21187624639.926773,0.0,-152847358005.73907,172143748417.27795,0.0
182574000.0,176493844806.7461,20686857977.552086,0.0,-153140684383.59418,173046916861.91803,0.0
182620000.0,176651608920.95712,20188343308.772614,0.0,-153425223232.4391,173946023675.2524,0.0
182666000.0,176804534265.07373,19692082630.966198,0.0,-153701035013.7922,174841065254.86755,0.0
182712000.0,176952653760.94684,19198077935.65092,0.0,-153968179104.5634,175732038008.91833,0.0
182758000.0,177095999742.60547,18706331211.10688,0.0,-154226713821.4834,176618938351.39957,0.0
182804000.0,177234603969.39218,18216844444.89593,0.0,-154476696444.79517,177501762697.60144,0.0
182850000.0,177368497638.70438,17729619626.284607,0.0,-154718183241.2332,178380507459.73972,0.0
182896000.0,177497711398.35492,17244658748.575123,0.0,-154951229486.31726,179255169042.75146,0.0
182942000.0,177622275358.5664,16761963811.349117,0.0,-155175889485.9844,180125743840.24838,0.0
182988000.0,177742219103.61136,16281536822.628567,0.0,-155392216597.58334,180992228230.6194,0.0
183034000.0,177857571703.11142,15803379800.958086,0.0,-155600263250.25305,181854618573.27505,0.0
183080000.0,177968361723.0072,15327494777.412586,0.0,-155800080964.70795,182712911205.02676,0.0
183126000.0,178074617236.2105,14853883797.534101,0.0,-155991720372.44965,183567102436.59332,0.0
183172000.0,178176365832.94952,14382548923.201368,0.0,-156175231234.42538,184417188549.22916,0.0
183218000.0,178273634630.81796,13913492234.435608,0.0,-156350662459.15237,185263165791.4674,0.0
183264000.0,178366450284.53796,13446715831.14576,0.0,-156518062120.32593,186105030375.9723,0.0
183310000.0,178454838995.4466,12982221834.816277,0.0,-156677477473.92902,186942778476.49512,0.0
183356000.0,178538826520.7153,12520012390.140425,0.0,-156828954974.86008,187776406224.92834,0.0
183402000.0,178618438182.3111,12060089666.601921,0.0,-156972540293.09534,188605909708.45316,0.0
183448000.0,178693698875.70822,11602455860.007565,0.0,-157108278329.40088,189431284966.77512,0.0
183494000.0,178764633078.35846,11147113193.973444,0.0,-157236213230.6093,190252527989.44382,0.0
183540000.0,178831264857.928,10694063921.367134,0.0,-157356388404.47583,191069634713.25162,0.0
183586000.0,178893617880.3087,10243310325.708235,0.0,-157468846534.12668,191882601019.70786,0.0
183632000.0,178951715417.41043,9794854722.529428,0.0,-157573629592.11377,192691422732.5839,0.0
183678000.0,179005580354.74258,9348699460.700228,0.0,-157670778854.08786,193496095615.52585,0.0
183724000.0,179055235198.79044,8904846923.715384,0.0,-157760334912.1027,194296615369.73065,0.0
183770000.0,179100702084.1934,8463299530.949942,0.0,-157842337687.5616,195092977631.68262,0.0
183816000.0,179142002780.73166,8024059738.882743,0.0,-157916826443.81815,195885177970.9467,0.0
183862000.0,179179158700.12665,7587130042.290176,0.0,-157983839798.44125,196673211888.0154,0.0
183908000.0,179212190902.6615,7152512975.411869,0.0,-158043415735.15588,197457074812.20667,0.0
183954000.0,179241120103.627,6720211113.089913,0.0,-158095591615.4687,198236762099.60876,0.0
184000000.0,179265966679.59863,6290227071.883214,0.0,-158140404189.9889,199012269031.07083,0.0
184046000.0,179286750674.54913,5862563511.158423,0.0,-158177889609.4532,199783590810.2352,0.0
184092000.0,179303491805.80276,5437223134.158902,0.0,-158208083435.4642,200550722561.6093,0.0
184138000.0,179316209469.8349,5014208689.05307,0.0,-158231020650.95078,201313659328.6752,0.0
184184000.0,179324922747.92236,4593522969.963465,0.0,-158246735670.35852,202072396072.03323,0.0
184230000.0,179329650411.64853,4175168817.977771,0.0,-158255262349.5789,202826927667.5789,0.0
184276000.0,179330410928.26773,3759149122.1430397,0.0,-158256633995.62424,203577248904.70938,0.0
184322000.0,179327222465.9331,3345466820.4442554,0.0,-158250883376.05646,204323354484.55896,0.0
184368000.0,179320102898.7918,2934124900.768385,0.0,-158238042728.1766,205065239018.2601,0.0
184414000.0,179309069811.95126,2525126401.854987,0.0,-158218143767.98203,205802897025.2289,0.0
184460000.0,179294140506.32062,2118474414.2344277,0.0,-158191217698.8982,206536322931.4731,0.0
184506000.0,179275332003.33072,1714172081.1547043,0.0,-158157295220.2914,207265511067.92047,0.0
184552000.0,179252661049.53592,1312222599.4978564,0.0,-158116406535.76868,207990455668.76587,0.0
184598000.0,179226144121.10153,912629220.6868961,0.0,-158068581361.27094,208711150869.83563,0.0
184644000.0,179195797428.17957,515395251.5841658,0.0,-158013848932.96524,209427590706.96735,0.0
184690000.0,179161636919.17645,120524055.38200301,0.0,-157952238014.94177,210139769114.40338,0.0
184736000.0,179123678284.91534,-271980947.5134405,0.0,-157883776906.72086,210847679923.19696,0.0
184782000.0,179081936962.69604,-662116278.6044009,0.0,-157808493450.5753,211551316859.62888,0.0
184828000.0,179036428140.25546,-1049878400.4289298,0.0,-157726415038.67352,212250673543.63382,0.0
184874000.0,178987166759.63116,-1435263715.6927686,0.0,-157637568620.04758,212945743487.23468,0.0
184920000.0,178934167520.9308,-1818268566.4049222,0.0,-157541980707.39154,213636520092.9834,0.0
184966000.0,178877444886.00964,-2198889233.016194,0.0,-157439677383.69446,214322996652.4073,0.0
185012000.0,178817013082.0592,-2577121933.5599756,0.0,-157330684308.71243,215005166344.45947,0.0
185058000.0,178752886105.10873,-2952962822.7945943,0.0,-157215026725.2839,215683022233.9719,0.0
185104000.0,178685077723.4423,-3326407991.3465405,0.0,-157092729465.4926,216356557270.11023,0.0
185150000.0,178613601480.93338,-3697453464.853917,0.0,-156963816956.68192,217025764284.8289,0.0
185196000.0,178538470700.29956,-4066095203.109461,0.0,-156828313227.3245,217690635991.3255,0.0
185242000.0,178459698486.27866,-4432329099.202511,0.0,-156686241912.7511,218351164982.49335,0.0
185288000.0,178377297728.72916,-4796150978.659295,0.0,-156537626260.74213,219007343729.37076,0.0
185334000.0,178291281105.65604,-5157556598.580939,0.0,-156382489136.98526,219659164579.58658,0.0
185380000.0,178201661086.16476,-5516541646.778597,0.0,-156220853030.4028,220306619755.8002,0.0
185426000.0,178108449933.34442,-5873101740.905108,0.0,-156052740058.35184,220949701354.13553,0.0
185472000.0,178011659707.08228,-6227232427.582634,0.0,-155878171971.70047,221588401342.60748,0.0
185518000.0,177911302266.8113,-6578929181.525671,0.0,-155697170159.78317,222222711559.54047,0.0
185564000.0,177807389274.19238,-6928187404.658906,0.0,-155509755655.23834,222852623711.9772,0.0
185610000.0,177699932195.7326,-7275002425.229357,0.0,-155315949138.7305,223478129374.07748,0.0
185656000.0,177588942305.34146,-7619369496.912246,0.0,-155115770943.56076,224099219985.50555,0.0
185702000.0,177474430686.82632,-7961283797.910074,0.0,-154909241060.1674,224715886849.8052,0.0
185748000.0,177356408236.3285,-8300740430.044358,0.0,-154696379140.51956,225328121132.7617,0.0
185794000.0,177234885664.7016,-8637734417.839502,0.0,-154477204502.40674,225935913860.74936,0.0
185840000.0,177109873499.83322,-8972260707.59827,0.0,-154251736133.62628,226539255919.06427,0.0
185886000.0,176981382088.91162,-9304314166.468348,0.0,-154019992696.07123,227138138050.24066,0.0
185932000.0,176849421600.63824,-9633889581.49947,0.0,-153781992529.72104,227732550852.35037,0.0
185978000.0,176714002027.3879,-9960981658.69057,0.0,-153537753656.53738,228322484777.2843,0.0
186024000.0,176575133187.31714,-10285585022.026495,0.0,-153287293784.26694,228907930129.01517,0.0
186070000.0,176432824726.42255,-10607694212.503677,0.0,-153030630310.15344,229488877061.8401,0.0
186116000.0,176287086120.5497,-10927303687.144344,0.0,-152767780324.56134,230065315578.60272,0.0
186162000.0,176137926677.3542,-11244407817.99867,0.0,-152498760614.51233,230637235528.89355,0.0
186208000.0,175985355538.2155,-11559000891.134398,0.0,-152223587667.1372,231204626607.22766,0.0
186254000.0,175829381680.105,-11871077105.613396,0.0,-151942277673.045,231767478351.1987,0.0
186300000.0,175670013917.40866,-12180630572.454617,0.0,-151654846529.61053,232325780139.60876,0.0
186346000.0,175507260903.7062,-12487655313.582962,0.0,-151361309844.1829,232879521190.5724,0.0
186392000.0,175341131133.50668,-12792145260.763489,0.0,-151061682937.21588,233428690559.59442,0.0
186438000.0,175171632943.94214,-13094094254.520452,0.0,-150755980845.32272,233973277137.62036,0.0
186484000.0,174998774516.41995,-13393496043.040653,0.0,-150444218324.25592,234513269649.0586,0.0
186530000.0,174822563878.23453,-13690344281.060514,0.0,-150126409851.81433,235048656649.77298,0.0
186576000.0,174643008904.13956,-13984632528.73638,0.0,-149802569630.67874,235579426525.04553,0.0
186622000.0,174460117317.8814,-14276354250.497461,0.0,-149472711591.17746,236105567487.50748,0.0
186668000.0,174273896693.6945,-14565502813.880892,0.0,-149136849393.9832,236627067575.0383,0.0
186714000.0,174084354457.75916,-14852071488.34829,0.0,-148794996432.74268,237143914648.6313,0.0
186760000.0,173891497889.62335,-15136053444.0833,0.0,-148447165836.64062,237656096390.2248,0.0
186806000.0,173695334123.5882,-15417441750.769506,0.0,-148093370472.89865,238163600300.49814,0.0
186852000.0,173495870150.05847,-15696229376.348137,0.0,-147733622949.21106,238666413696.631,0.0
186898000.0,173293112816.8586,-15972409185.754953,0.0,-147367935616.11847,239164523710.02545,0.0
186944000.0,173087068830.51495,-16245973939.635733,0.0,-146996320569.3201,239657917283.989,0.0
186990000.0,172877744757.50476,-16516916293.03971,0.0,-146618789651.9267,240146581171.37833,0.0
187036000.0,172665147025.4724,-16785228794.090363,0.0,-146235354456.65408,240630501932.2018,0.0
187082000.0,172449281924.4141,-17050903882.632889,0.0,-145846026327.9596,241109665931.1803,0.0
187128000.0,172230155607.8305,-17313933888.85773,0.0,-145450816364.12134,241584059335.2644,0.0
187174000.0,172007774093.84915,-17574311031.89949,0.0,-145049735419.26215,242053668111.10757,0.0
187220000.0,171782143266.3161,-17832027418.410534,0.0,-144642794105.3186,242518478022.49356,0.0
187266000.0,171553268875.85797,-18087075041.108624,0.0,-144230002793.95657,242978474627.7169,0.0
187312000.0,171321156540.91458,-18339445777.29784,0.0,-143811371618.4337,243433643276.9153,0.0
187358000.0,171085811748.74304,-18589131387.362118,0.0,-143386910475.41003,243883969109.35266,0.0
187404000.0,170847239856.3933,-18836123513.230614,0.0,-142956629026.70782,244329437050.6512,0.0
187450000.0,170605446091.65585,-19080413676.814163,0.0,-142520536701.02063,244770031809.97156,0.0
187496000.0,170360435553.98227,-19321993278.412094,0.0,-142078642695.5736,245205737877.13925,0.0
187542000.0,170112213215.37848,-19560853595.088554,0.0,-141630955977.73465,245636539519.71643,0.0
187588000.0,169860783921.27188,-19796985779.017586,0.0,-141177485286.57812,246062420780.017,0.0
187634000.0,169606152391.352,-20030380855.796104,0.0,-140718239134.40115,246483365472.06396,0.0
187680000.0,169348323220.38556,-20261029722.723957,0.0,-140253225808.19385,246899357178.48743,0.0
187726000.0,169087300879.00638,-20488923147.050133,0.0,-139782453371.06357,247310379247.36142,0.0
187772000.0,168823089714.48016,-20714051764.18434,0.0,-139305929663.61447,247716414788.9785,0.0
187818000.0,168555693951.4446,-20936406075.87293,0.0,-138823662305.2825,248117446672.5597,0.0
187864000.0,168285117692.62567,-21155976448.338306,0.0,-138335658695.6269,248513457522.89902,0.0
187910000.0,168011364919.52948,-21372753110.38084,0.0,-137841926015.5784,248904429716.94003,0.0
187956000.0,167734439493.11108,-21586726151.442287,0.0,-137342471228.64522,249290345380.283,0.0
