time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
416787163.1242757,2234541585886.3115,2648428329534.4507,0.0,2753521683930.271,2653128229626.0537,0.0
416801517.77084446,2234587233487.199,2648696210161.5327,0.0,2753607918796.088,2652865241164.993,0.0
416815872.41741323,2234633377797.6445,2648964090151.901,0.0,2753693370386.3394,2652602250972.509,0.0
416830227.063982,2234680018745.1963,2649231968995.997,0.0,2753778038814.9263,2652339259849.3833,0.0
416844581.7105508,2234727156258.306,2649499846184.492,0.0,2753861924194.328,2652076268596.037,0.0
416858936.35711956,2234774790266.329,2649767721208.282,0.0,2753945026635.6064,2651813278012.5386,0.0
416873291.00368834,2234822920699.5234,2650035593558.4814,0.0,2754027346248.4023,2651550288898.6123,0.0
416887645.6502571,2234871547489.0483,2650303462726.418,0.0,2754108883140.9414,2651287302053.6475,0.0
416902000.2968259,2234920670566.966,2650571328203.6274,0.0,2754189637420.0303,2651024318276.7056,0.0
416916354.94339466,2234970289866.239,2650839189481.85,0.0,2754269609191.06,2650761338366.53,0.0
416930709.58996344,2235020405320.7314,2651107046053.0215,0.0,2754348798558.007,2650498363121.5522,0.0
416945064.2365322,2235071016865.208,2651374897409.272,0.0,2754427205623.4307,2650235393339.903,0.0
416959418.883101,2235122124435.3315,2651642743042.9165,0.0,2754504830488.478,2649972429819.4175,0.0
416973773.52966976,2235173727967.667,2651910582446.454,0.0,2754581673252.883,2649709473357.6475,0.0
416988128.17623854,2235225827399.6763,2652178415112.558,0.0,2754657734014.9644,2649446524751.865,0.0
417002482.8228073,2235278422669.7207,2652446240534.0747,0.0,2754733012871.6313,2649183584799.0757,0.0
417016837.4693761,2235331513717.0596,2652714058204.015,0.0,2754807509918.3804,2648920654296.0225,0.0
417031192.11594486,2235385100481.85,2652981867615.552,0.0,2754881225249.2974,2648657734039.196,0.0
417045546.76251364,2235439182905.147,2653249668262.011,0.0,2754954158957.058,2648394824824.844,0.0
417059901.4090824,2235493760928.902,2653517459636.8716,0.0,2755026311132.9287,2648131927448.9775,0.0
417074256.0556512,2235548834495.9624,2653785241233.755,0.0,2755097681866.767,2647869042707.38,0.0
417088610.70221996,2235604403550.0728,2654053012546.424,0.0,2755168271247.0225,2647606171395.6147,0.0
417102965.34878874,2235660468035.8735,2654320773068.774,0.0,2755238079360.7354,2647343314309.036,0.0
417117319.9953575,2235717027898.9,2654588522294.8306,0.0,2755307106293.5415,2647080472242.794,0.0
417131674.6419263,2235774083085.582,2654856259718.7437,0.0,2755375352129.6675,2646817645991.8433,0.0
417146029.28849506,2235831633543.245,2655123984834.7812,0.0,2755442816951.9365,2646554836350.953,0.0
417160383.93506384,2235889679220.109,2655391697137.3237,0.0,2755509500841.7646,2646292044114.7144,0.0
417174738.5816326,2235948220065.287,2655659396120.8613,0.0,2755575403879.164,2646029270077.549,0.0
417189093.2282014,2236007256028.7856,2655927081279.986,0.0,2755640526142.742,2645766515033.7144,0.0
417203447.87477016,2236066787061.506,2656194752109.388,0.0,2755704867709.7026,2645503779777.3174,0.0
417217802.52133894,2236126813115.24,2656462408103.8506,0.0,2755768428655.8467,2645241065102.318,0.0
417232157.1679077,2236187334142.6753,2656730048758.2427,0.0,2755831209055.5723,2644978371802.5386,0.0
417246511.8144765,2236248350097.3887,2656997673567.517,0.0,2755893208981.8745,2644715700671.674,0.0
417260866.46104527,2236309860933.8506,2657265282026.702,0.0,2755954428506.3486,2644453052503.2974,0.0
417275221.10761404,2236371866607.4233,2657532873630.899,0.0,2756014867699.187,2644190428090.869,0.0
417289575.7541828,2236434367074.3594,2657800447875.274,0.0,2756074526629.1816,2643927828227.746,0.0
417303930.4007516,2236497362291.8037,2658068004255.055,0.0,2756133405363.7246,2643665253707.188,0.0
417318285.04732037,2236560852217.791,2658335542265.5273,0.0,2756191503968.8086,2643402705322.367,0.0
417332639.69388914,2236624836811.247,2658603061402.025,0.0,2756248822509.0254,2643140183866.375,0.0
417346994.3404579,2236689316031.9873,2658870561159.929,0.0,2756305361047.5693,2642877690132.233,0.0
417361348.9870267,2236754289840.718,2659138041034.661,0.0,2756361119646.2354,2642615224912.8975,0.0
417375703.63359547,2236819758199.034,2659405500521.677,0.0,2756416098365.4214,2642352789001.27,0.0
417390058.28016424,2236885721069.421,2659672939116.4624,0.0,2756470297264.126,2642090383190.205,0.0
417404412.926733,2236952178415.2524,2659940356314.53,0.0,2756523716399.9517,2641828008272.5176,0.0
417418767.5733018,2237019130200.7925,2660207751611.409,0.0,2756576355829.1035,2641565665040.992,0.0
417433122.21987057,2237086576391.1914,2660475124502.647,0.0,2756628215606.39,2641303354288.3906,0.0
417447476.86643934,2237154516952.4907,2660742474483.797,0.0,2756679295785.2246,2641041076807.4595,0.0
417461831.5130081,2237222951851.619,2661009801050.418,0.0,2756729596417.6226,2640778833390.94,0.0
417476186.1595769,2237291881056.392,2661277103698.068,0.0,2756779117554.2056,2640516624831.5737,0.0
417490540.80614567,2237361304535.515,2661544381922.298,0.0,2756827859244.1997,2640254451922.1133,0.0
417504895.45271444,2237431222258.5796,2661811635218.648,0.0,2756875821535.4355,2639992315455.3296,0.0
417519250.0992832,2237501634196.0654,2662078863082.641,0.0,2756923004474.35,2639730216224.018,0.0
417533604.745852,2237572540319.3394,2662346065009.7793,0.0,2756969408105.986,2639468155021.01,0.0
417547959.39242077,2237643940600.6553,2662613240495.536,0.0,2757015032473.99,2639206132639.1787,0.0
417562314.03898954,2237715835013.1533,2662880389035.3545,0.0,2757059877620.619,2638944149871.4478,0.0
417576668.6855583,2237788223530.862,2663147510124.638,0.0,2757103943586.7334,2638682207510.8003,0.0
417591023.3321271,2237861106128.6934,2663414603258.7495,0.0,2757147230411.801,2638420306350.2856,0.0
417605377.97869587,2237934482782.4497,2663681667933.003,0.0,2757189738133.897,2638158447183.0293,0.0
417619732.62526464,2238008353468.816,2663948703642.659,0.0,2757231466789.705,2637896630802.2383,0.0
417634087.2718334,2238082718165.3657,2664215709882.9224,0.0,2757272416414.515,2637634858001.213,0.0
417648441.9184022,2238157576850.5566,2664482686148.9316,0.0,2757312587042.225,2637373129573.352,0.0
417662796.56497097,2238232929503.734,2664749631935.758,0.0,2757351978705.342,2637111446312.1626,0.0
417677151.21153975,2238308776105.1265,2665016546738.3984,0.0,2757390591434.979,2636849809011.267,0.0
417691505.8581085,2238385116635.8506,2665283430051.7725,0.0,2757428425260.86,2636588218464.4126,0.0
417705860.5046773,2238461951077.9062,2665550281370.7134,0.0,2757465480211.316,2636326675465.478,0.0
417720215.1512461,2238539279414.1807,2665817100189.9663,0.0,2757501756313.2876,2636065180808.483,0.0
417734569.79781485,2238617101628.4443,2666083886004.1816,0.0,2757537253592.3247,2635803735287.5957,0.0
417748924.4443836,2238695417705.3545,2666350638307.91,0.0,2757571972072.5845,2635542339697.141,0.0
417763279.0909524,2238774227630.4517,2666617356595.597,0.0,2757605911776.836,2635280994831.609,0.0
417777633.7375212,2238853531390.1636,2666884040361.5776,0.0,2757639072726.455,2635019701485.6626,0.0
417791988.38408995,2238933328971.8003,2667150689100.0723,0.0,2757671454941.429,2634758460454.1455,0.0
417806343.0306587,2239013620363.5586,2667417302305.1807,0.0,2757703058440.3545,2634497272532.0923,0.0
417820697.6772275,2239094405554.5186,2667683879470.8755,0.0,2757733883240.4365,2634236138514.735,0.0
417835052.3237963,2239175684534.6465,2667950420090.9995,0.0,2757763929357.4917,2633975059197.51,0.0
417849406.97036505,2239257457294.7915,2668216923659.2593,0.0,2757793196805.946,2633714035376.0693,0.0
417863761.6169338,2239339723826.689,2668483389669.219,0.0,2757821685598.834,2633453067846.2876,0.0
417878116.2635026,2239422484122.957,2668749817614.2974,0.0,2757849395747.803,2633192157404.269,0.0
417892470.9100714,2239505738177.0996,2669016206987.7603,0.0,2757876327263.1084,2632931304846.357,0.0
417906825.55664015,2239589485983.505,2669282557282.7163,0.0,2757902480153.6157,2632670510969.142,0.0
417921180.2032089,2239673727537.445,2669548867992.112,0.0,2757927854426.8022,2632409776569.469,0.0
417935534.8497777,2239758462835.076,2669815138608.726,0.0,2757952450088.7544,2632149102444.448,0.0
417949889.4963465,2239843691873.44,2670081368625.1646,0.0,2757976267144.169,2631888489391.46,0.0
417964244.14291525,2239929414650.4624,2670347557533.8555,0.0,2757999305596.3525,2631627938208.165,0.0
417978598.789484,2240015631164.9526,2670613704827.042,0.0,2758021565447.223,2631367449692.512,0.0
417992953.4360528,2240102341416.605,2670879809996.781,0.0,2758043046697.308,2631107024642.748,0.0
418007308.0826216,2240189545405.9985,2671145872534.9326,0.0,2758063749345.745,2630846663857.422,0.0
418021662.72919035,2240277243134.596,2671411891933.16,0.0,2758083673390.2827,2630586368135.398,0.0
418036017.3757591,2240365434604.7456,2671677867682.9214,0.0,2758102818827.279,2630326138275.8604,0.0
418050372.0223279,2240454119819.678,2671943799275.465,0.0,2758121185651.701,2630065975078.324,0.0
418064726.6688967,2240543298783.5117,2672209686201.8228,0.0,2758138773857.129,2629805879342.641,0.0
418079081.31546545,2240632971501.246,2672475527952.808,0.0,2758155583435.7495,2629545851869.0107,0.0
418093435.9620342,2240723137978.7676,2672741324019.008,0.0,2758171614378.362,2629285893457.9854,0.0
418107790.608603,2240813798222.846,2673007073890.7783,0.0,2758186866674.3735,2629026004910.482,0.0
418122145.2551718,2240904952241.138,2673272777058.2397,0.0,2758201340311.8027,2628766187027.787,0.0
418136499.90174055,2240996600042.182,2673538433011.2695,0.0,2758215035277.276,2628506440611.568,0.0
418150854.5483093,2241088741635.404,2673804041239.5,0.0,2758227951556.03,2628246766463.88,0.0
418165209.1948781,2241181377031.113,2674069601232.31,0.0,2758240089131.911,2627987165387.174,0.0
418179563.8414469,2241274506240.5034,2674335112478.821,0.0,2758251447987.3745,2627727638184.3057,0.0
418193918.48801565,2241368129275.6567,2674600574467.892,0.0,2758262028103.485,2627468185658.5444,0.0
418208273.1345844,2241462246149.537,2674865986688.114,0.0,2758271829459.9146,2627208808613.581,0.0
418222627.7811532,2241556856875.9956,2675131348627.803,0.0,2758280852034.9463,2626949507853.535,0.0
418236982.427722,2241651961469.7676,2675396659774.999,0.0,2758289095805.47,2626690284182.9653,0.0
418251337.07429075,2241747559946.4756,2675661919617.454,0.0,2758296560746.9854,2626431138406.878,0.0
418265691.7208595,2241843652322.627,2675927127642.6333,0.0,2758303246833.598,2626172071330.7324,0.0
418280046.3674283,2241940238615.6143,2676192283337.706,0.0,2758309154038.0244,2625913083760.453,0.0
418294401.0139971,2242037318843.7173,2676457386189.5405,0.0,2758314282331.5864,2625654176502.4365,0.0
418308755.66056585,2242134893026.101,2676722435684.7007,0.0,2758318631684.2144,2625395350363.559,0.0
418323110.3071346,2242232961182.817,2676987431309.4375,0.0,2758322202064.446,2625136606151.1865,0.0
418337464.9537034,2242331523334.8037,2677252372549.686,0.0,2758324993439.4253,2624877944673.182,0.0
418351819.6002722,2242430579503.885,2677517258891.0605,0.0,2758327005774.904,2624619366737.9155,0.0
418366174.24684095,2242530129712.773,2677782089818.8457,0.0,2758328239035.24,2624360873154.27,0.0
418380528.8934097,2242630173985.0654,2678046864817.995,0.0,2758328693183.398,2624102464731.653,0.0
418394883.5399785,2242730712345.248,2678311583373.123,0.0,2758328368180.947,2623844142280.002,0.0
418409238.1865473,2242831744818.6934,2678576244968.5,0.0,2758327263988.0635,2623585906609.797,0.0
418423592.83311605,2242933271431.662,2678840849088.0483,0.0,2758325380563.5283,2623327758532.065,0.0
418437947.4796848,2243035292211.3013,2679105395215.3345,0.0,2758322717864.728,2623069698858.391,0.0
418452302.1262536,2243137807185.647,2679369882833.5654,0.0,2758319275847.653,2622811728400.9253,0.0
418466656.7728224,2243240816383.6235,2679634311425.582,0.0,2758315054466.899,2622553847972.394,0.0
418481011.41939116,2243344319835.0425,2679898680473.854,0.0,2758310053675.665,2622296058386.1055,0.0
418495366.06595993,2243448317570.6055,2680162989460.4756,0.0,2758304273425.755,2622038360455.96,0.0
418509720.7125287,2243552809621.901,2680427237867.1567,0.0,2758297713667.5747,2621780754996.459,0.0
418524075.3590975,2243657796021.4077,2680691425175.222,0.0,2758290374350.134,2621523242822.7124,0.0
418538430.00566626,2243763276802.494,2680955550865.6016,0.0,2758282255421.0444,2621265824750.4478,0.0
418552784.65223503,2243869251999.417,2681219614418.8267,0.0,2758273356826.521,2621008501596.021,0.0
418567139.2988038,2243975721647.3228,2681483615315.025,0.0,2758263678511.3794,2620751274176.421,0.0
418581493.9453726,2244082685782.2495,2681747553033.913,0.0,2758253220419.0376,2620494143309.282,0.0
418595848.59194136,2244190144441.124,2682011427054.794,0.0,2758241982491.514,2620237109812.8916,0.0
418610203.23851013,2244298097661.7637,2682275236856.548,0.0,2758229964669.428,2619980174506.1973,0.0
418624557.8850789,2244406545482.878,2682538981917.63,0.0,2758217166891.9985,2619723338208.819,0.0
418638912.5316477,2244515487944.066,2682802661716.061,0.0,2758203589097.045,2619466601741.0537,0.0
418653267.17821646,2244624925085.819,2683066275729.4272,0.0,2758189231220.9854,2619209965923.8877,0.0
418667621.82478523,2244734856949.5195,2683329823434.868,0.0,2758174093198.8364,2618953431579.005,0.0
418681976.471354,2244845283577.443,2683593304309.0757,0.0,2758158174964.214,2618696999528.7925,0.0
418696331.1179228,2244956205012.756,2683856717828.287,0.0,2758141476449.331,2618440670596.3545,0.0
418710685.76449156,2245067621299.518,2684120063468.2793,0.0,2758123997584.998,2618184445605.5176,0.0
418725040.41106033,2245179532482.682,2684383340704.363,0.0,2758105738300.6226,2617928325380.841,0.0
418739395.0576291,2245291938608.094,2684646549011.3755,0.0,2758086698524.208,2617672310747.6245,0.0
418753749.7041979,2245404839722.493,2684909687863.6797,0.0,2758066878182.3545,2617416402531.92,0.0
418768104.35076666,2245518235873.5127,2685172756735.1533,0.0,2758046277200.256,2617160601560.536,0.0
418782458.99733543,2245632127109.6807,2685435755099.1855,0.0,2758024895501.7017,2616904908661.0527,0.0
418796813.6439042,2245746513480.4185,2685698682428.671,0.0,2758002733009.076,2616649324661.824,0.0
418811168.290473,2245861395036.044,2685961538196.0034,0.0,2757979789643.3564,2616393850391.993,0.0
418825522.93704176,2245976771827.7695,2686224321873.072,0.0,2757956065324.1133,2616138486681.4966,0.0
418839877.58361053,2246092643907.703,2686487032931.2515,0.0,2757931559969.5083,2615883234361.076,0.0
418854232.2301793,2246209011328.849,2686749670841.402,0.0,2757906273496.2974,2615628094262.2876,0.0
418868586.8767481,2246325874145.108,2687012235073.857,0.0,2757880205819.8267,2615373067217.508,0.0
418882941.52331686,2246443232411.278,2687274725098.4233,0.0,2757853356854.0317,2615118154059.9473,0.0
418897296.16988564,2246561086183.0527,2687537140384.3706,0.0,2757825726511.4404,2614863355623.6567,0.0
418911650.8164544,2246679435517.025,2687799480400.4287,0.0,2757797314703.1694,2614608672743.536,0.0
418926005.4630232,2246798280470.6855,2688061744614.7803,0.0,2757768121338.9224,2614354106255.346,0.0
418940360.10959196,2246917621102.423,2688323932495.0557,0.0,2757738146326.994,2614099656995.7153,0.0
418954714.75616074,2247037457471.5244,2688586043508.325,0.0,2757707389574.265,2613845325802.1504,0.0
418969069.4027295,2247157789638.1772,2688848077121.0967,0.0,2757675850986.2026,2613591113513.045,0.0
418983424.0492983,2247278617663.468,2689110032799.3057,0.0,2757643530466.8613,2613337020967.688,0.0
418997778.69586706,2247399941609.383,2689371910008.313,0.0,2757610427918.88,2613083049006.2764,0.0
419012133.34243584,2247521761538.809,2689633708212.896,0.0,2757576543243.484,2612829198469.92,0.0
419026487.9890046,2247644077515.5356,2689895426877.244,0.0,2757541876340.481,2612575470200.6543,0.0
419040842.6355734,2247766889604.2515,2690157065464.9526,0.0,2757506427108.263,2612321865041.448,0.0
419055197.28214216,2247890197870.548,2690418623439.0166,0.0,2757470195443.8057,2612068383836.2134,0.0
419069551.92871094,2248014002380.9194,2690680100261.8247,0.0,2757433181242.6646,2611815027429.815,0.0
419083906.5752797,2248138303202.7627,2690941495395.1533,0.0,2757395384398.978,2611561796668.08,0.0
419098261.2218485,2248263100404.378,2691202808300.161,0.0,2757356804805.465,2611308692397.8066,0.0
419112615.86841726,2248388394054.9683,2691464038437.382,0.0,2757317442353.4233,2611055715466.7744,0.0
419126970.51498604,2248514184224.6416,2691725185266.7183,0.0,2757277296932.7305,2610802866723.7544,0.0
419141325.1615548,2248640470984.412,2691986248247.438,0.0,2757236368431.842,2610550147018.5166,0.0
419155679.8081236,2248767254406.1963,2692247226838.165,0.0,2757194656737.7905,2610297557201.8413,0.0
419170034.45469236,2248894534562.819,2692508120496.875,0.0,2757152161736.1865,2610045098125.5283,0.0
419184389.10126114,2249022311528.01,2692768928680.888,0.0,2757108883311.215,2609792770642.4077,0.0
419198743.7478299,2249150585376.406,2693029650846.8643,0.0,2757064821345.6367,2609540575606.346,0.0
419213098.3943987,2249279356183.5513,2693290286450.796,0.0,2757019975720.7866,2609288513872.2603,0.0
419227453.04096746,2249408624025.8975,2693550834948.0015,0.0,2756974346316.573,2609036586296.125,0.0
419241807.68753624,2249538388980.805,2693811295793.1206,0.0,2756927933011.4775,2608784793734.9824,0.0
419256162.334105,2249668651126.5435,2694071668440.107,0.0,2756880735682.552,2608533137046.953,0.0
419270516.9806738,2249799410542.2905,2694331952342.2207,0.0,2756832754205.42,2608281617091.2456,0.0
419284871.62724257,2249930667308.1357,2694592146952.026,0.0,2756783988454.276,2608030234728.164,0.0
419299226.27381134,2250062421505.0776,2694852251721.38,0.0,2756734438301.8823,2607778990819.1226,0.0
419313580.9203801,2250194673215.0264,2695112266101.43,0.0,2756684103619.5703,2607527886226.6504,0.0
419327935.5669489,2250327422520.8037,2695372189542.607,0.0,2756632984277.2383,2607276921814.4053,0.0
419342290.21351767,2250460669506.1436,2695632021494.616,0.0,2756581080143.3516,2607026098447.1816,0.0
419356644.86008644,2250594414255.6934,2695891761406.4346,0.0,2756528391084.941,2606775416990.9204,0.0
419370999.5066552,2250728656855.0127,2696151408726.3013,0.0,2756474916967.6016,2606524878312.721,0.0
419385354.153224,2250863397390.5757,2696410962901.7134,0.0,2756420657655.4927,2606274483280.849,0.0
419399708.79979277,2250998635949.7715,2696670423379.419,0.0,2756365613011.3364,2606024232764.7485,0.0
419414063.44636154,2251134372620.904,2696929789605.4106,0.0,2756309782896.4165,2605774127635.05,0.0
419428418.0929303,2251270607493.192,2697189061024.9175,0.0,2756253167170.5776,2605524168763.5815,0.0
419442772.7394991,2251407340656.772,2697448237082.4014,0.0,2756195765692.225,2605274357023.38,0.0
419457127.38606787,2251544572202.697,2697707317221.549,0.0,2756137578318.3228,2605024693288.6997,0.0
419471482.03263664,2251682302222.937,2697966300885.2637,0.0,2756078604904.392,2604775178435.023,0.0
419485836.6792054,2251820530810.382,2698225187515.663,0.0,2756018845304.5127,2604525813339.072,0.0
419500191.3257742,2251959258058.839,2698483976554.0684,0.0,2755958299371.319,2604276598878.816,0.0
419514545.97234297,2252098484063.0347,2698742667441.0,0.0,2755896966956.001,2604027535933.4854,0.0
419528900.61891174,2252238208918.6167,2699001259616.17,0.0,2755834847908.3037,2603778625383.5786,0.0
419543255.2654805,2252378432722.154,2699259752518.476,0.0,2755771942076.524,2603529868110.8755,0.0
419557609.9120493,2252519155571.135,2699518145585.995,0.0,2755708249307.5107,2603281264998.446,0.0
419571964.55861807,2252660377563.971,2699776438255.9746,0.0,2755643769446.6646,2603032816930.6606,0.0
419586319.20518684,2252802098799.9985,2700034629964.829,0.0,2755578502337.935,2602784524793.202,0.0
419600673.8517556,2252944319379.473,2700292720148.131,0.0,2755512447823.822,2602536389473.0757,0.0
419615028.4983244,2253087039403.5786,2700550708240.6035,0.0,2755445605745.371,2602288411858.6187,0.0
419629383.14489317,2253230258974.4204,2700808593676.117,0.0,2755377975942.177,2602040592839.5117,0.0
419643737.79146194,2253373978195.0317,2701066375887.6797,0.0,2755309558252.378,2601792933306.79,0.0
419658092.4380307,2253518197169.3706,2701324054307.429,0.0,2755240352512.658,2601545434152.854,0.0
419672447.0845995,2253662916002.3228,2701581628366.63,0.0,2755170358558.245,2601298096271.4785,0.0
419686801.73116827,2253808134799.701,2701839097495.663,0.0,2755099576222.9077,2601050920557.826,0.0
419701156.37773705,2253953853668.2466,2702096461124.0215,0.0,2755028005338.9575,2600803907908.4556,0.0
419715511.0243058,2254100072715.63,2702353718680.301,0.0,2754955645737.2446,2600557059221.3345,0.0
419729865.6708746,2254246792050.45,2702610869592.195,0.0,2754882497247.1597,2600310375395.848,0.0
419744220.3174434,2254394011782.2393,2702867913286.487,0.0,2754808559696.6304,2600063857332.814,0.0
419758574.96401215,2254541732021.4575,2703124849189.0425,0.0,2754733832912.1206,2599817505934.4883,0.0
419772929.6105809,2254689952879.4995,2703381676724.805,0.0,2754658316718.631,2599571322104.5806,0.0
419787284.2571497,2254838674468.691,2703638395317.785,0.0,2754582010939.6953,2599325306748.263,0.0
419801638.9037185,2254987896902.2915,2703895004391.056,0.0,2754504915397.3823,2599079460772.1816,0.0
419815993.55028725,2255137620294.495,2704151503366.746,0.0,2754427029912.2905,2598833785084.4688,0.0
419830348.196856,2255287844760.4307,2704407891666.031,0.0,2754348354303.551,2598588280594.752,0.0
419844702.8434248,2255438570416.162,2704664168709.126,0.0,2754268888388.823,2598342948214.1675,0.0
419859057.4899936,2255589797378.691,2704920333915.2817,0.0,2754188631984.297,2598097788855.37,0.0
419873412.13656235,2255741525765.9546,2705176386702.773,0.0,2754107584904.687,2597852803432.5454,0.0
419887766.7831311,2255893755696.8296,2705432326488.8945,0.0,2754025746963.2354,2597607992861.4204,0.0
419902121.4296999,2256046487291.131,2705688152689.953,0.0,2753943117971.7085,2597363358059.2754,0.0
419916476.0762687,2256199720669.613,2705943864721.2583,0.0,2753859697740.3965,2597118899944.955,0.0
419930830.72283745,2256353455953.97,2706199461997.118,0.0,2753775486078.1123,2596874619438.881,0.0
419945185.3694062,2256507693266.8394,2706454943930.83,0.0,2753690482792.188,2596630517463.061,0.0
419959540.015975,2256662432731.7974,2706710309934.6733,0.0,2753604687688.478,2596386594941.103,0.0
419973894.6625438,2256817674473.366,2706965559419.9023,0.0,2753518100571.353,2596142852798.226,0.0
419988249.30911255,2256973418617.0093,2707220691796.739,0.0,2753430721243.702,2595899291961.271,0.0
420002603.9556813,2257129665289.1357,2707475706474.3647,0.0,2753342549506.93,2595655913358.714,0.0
420016958.6022501,2257286414617.099,2707730602860.9146,0.0,2753253585160.956,2595412717920.6763,0.0
420031313.2488189,2257443666729.2007,2707985380363.4683,0.0,2753163828004.2134,2595169706578.937,0.0
420045667.89538765,2257601421754.686,2708240038388.0415,0.0,2753073277833.646,2594926880266.9453,0.0
420060022.5419564,2257759679823.7505,2708494576339.582,0.0,2752981934444.709,2594684239919.833,0.0
420074377.1885252,2257918441067.5376,2708748993621.958,0.0,2752889797631.368,2594441786474.4233,0.0
420088731.835094,2258077705618.1396,2709003289637.953,0.0,2752796867186.0957,2594199520869.2476,0.0
420103086.48166275,2258237473608.6,2709257463789.258,0.0,2752703142899.8706,2593957444044.5527,0.0
420117441.1282315,2258397745172.9126,2709511515476.4624,0.0,2752608624562.1787,2593715556942.3164,0.0
420131795.7748003,2258558520446.024,2709765444099.047,0.0,2752513311961.008,2593473860506.2593,0.0
420146150.4213691,2258719799563.833,2710019249055.3765,0.0,2752417204882.85,2593232355681.854,0.0
420160505.06793785,2258881582663.192,2710272929742.692,0.0,2752320303112.6973,2592991043416.3413,0.0
420174859.7145066,2259043869881.909,2710526485557.102,0.0,2752222606434.0425,2592749924658.74,0.0
420189214.3610754,2259206661358.747,2710779915893.5757,0.0,2752124114628.8765,2592509000359.8613,0.0
420203569.0076442,2259369957233.4253,2711033220145.934,0.0,2752024827477.687,2592268271472.318,0.0
420217923.65421295,2259533757646.6206,2711286397706.843,0.0,2751924744759.4585,2592027738950.5396,0.0
420232278.3007817,2259698062739.9673,2711539447967.803,0.0,2751823866251.6685,2591787403750.785,0.0
420246632.9473505,2259862872656.06,2711792370319.146,0.0,2751722191730.2876,2591547266831.154,0.0
420260987.5939193,2260028187538.4526,2712045164150.0225,0.0,2751619720969.779,2591307329151.5986,0.0
420275342.24048805,2260194007531.659,2712297828848.394,0.0,2751516453743.0933,2591067591673.94,0.0
420289696.8870568,2260360332781.1577,2712550363801.029,0.0,2751412389821.6724,2590828055361.876,0.0
420304051.5336256,2260527163433.3867,2712802768393.4897,0.0,2751307528975.4443,2590588721180.998,0.0
420318406.1801944,2260694499635.75,2713055042010.127,0.0,2751201870972.822,2590349590098.802,0.0
420332760.82676315,2260862341536.6147,2713307184034.072,0.0,2751095415580.703,2590110663084.7007,0.0
420347115.4733319,2261030689285.3145,2713559193847.2256,0.0,2750988162564.4688,2589871941110.0386,0.0
420361470.1199007,2261199543032.1494,2713811070830.253,0.0,2750880111687.98,2589633425148.104,0.0
420375824.7664695,2261368902928.3857,2714062814362.574,0.0,2750771262713.5786,2589395116174.1416,0.0
420390179.41303825,2261538769126.26,2714314423822.3545,0.0,2750661615402.0845,2589157015165.3657,0.0
420404534.059607,2261709141778.9766,2714565898586.4985,0.0,2750551169512.7935,2588919123100.974,0.0
420418888.7061758,2261880021040.711,2714817238030.64,0.0,2750439924803.478,2588681440962.1616,0.0
420433243.3527446,2262051407066.609,2715068441529.1333,0.0,2750327881030.3833,2588443969732.1323,0.0
420447597.99931335,2262223300012.79,2715319508455.0454,0.0,2750215037948.227,2588206710396.113,0.0
420461952.6458821,2262395700036.345,2715570438180.1475,0.0,2750101395310.198,2587969663941.367,0.0
420476307.2924509,2262568607295.341,2715821230074.9067,0.0,2749986952867.954,2587732831357.209,0.0
420490661.9390197,2262742021948.818,2716071883508.4766,0.0,2749871710371.62,2587496213635.015,0.0
420505016.58558846,2262915944156.794,2716322397848.688,0.0,2749755667569.7876,2587259811768.2407,0.0
420519371.23215723,2263090374080.2627,2716572772462.043,0.0,2749638824209.5127,2587023626752.4307,0.0
420533725.878726,2263265311881.1963,2716823006713.7026,0.0,2749521180036.315,2586787659585.2354,0.0
420548080.5252948,2263440757722.547,2717073099967.4805,0.0,2749402734794.1743,2586551911266.423,0.0
420562435.17186356,2263616711768.2456,2717323051585.834,0.0,2749283488225.5317,2586316382797.8945,0.0
420576789.81843233,2263793174183.205,2717572860929.853,0.0,2749163440071.285,2586081075183.697,0.0
420591144.4650011,2263970145133.3203,2717822527359.255,0.0,2749042590070.7905,2585845989430.0376,0.0
420605499.1115699,2264147624785.4683,2718072050232.371,0.0,2748920937961.8584,2585611126545.298,0.0
420619853.75813866,2264325613307.511,2718321428906.142,0.0,2748798483480.7524,2585376487540.0483,0.0
420634208.40470743,2264504110868.2964,2718570662736.1055,0.0,2748675226362.189,2585142073427.0615,0.0
420648563.0512762,2264683117637.6567,2718819751076.3896,0.0,2748551166339.3345,2584907885221.327,0.0
420662917.697845,2264862633786.412,2719068693279.701,0.0,2748426303143.804,2584673923940.066,0.0
420677272.34441376,2265042659486.372,2719317488697.319,0.0,2748300636505.66,2584440190602.745,0.0
420691626.99098253,2265223194910.3335,2719566136679.0825,0.0,2748174166153.4097,2584206686231.091,0.0
420705981.6375513,2265404240232.0845,2719814636573.3857,0.0,2748046891814.0054,2583973411849.1045,0.0
420720336.2841201,2265585795626.4043,2720062987727.163,0.0,2747918813212.84,2583740368483.0776,0.0
420734690.93068886,2265767861269.0654,2720311189485.8853,0.0,2747789930073.7485,2583507557161.604,0.0
420749045.57725763,2265950437336.832,2720559241193.546,0.0,2747660242119.004,2583274978915.598,0.0
420763400.2238264,2266133524007.4644,2720807142192.654,0.0,2747529749069.317,2583042634778.306,0.0
420777754.8703952,2266317121459.717,2721054891824.224,0.0,2747398450643.834,2582810525785.3237,0.0
