time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
4186090302.5103726,-32074062506.58539,-540001470521.1652,0.0,409164017860.02155,311428991562.0726,0.0
4186134427.46481,-32223273389.19909,-539713459507.9662,0.0,409206649540.76807,311346702701.15845,0.0
4186178552.419247,-32372402706.07789,-539425291239.13904,0.0,409249257917.01904,311264368910.0647,0.0
4186222677.3736844,-32521450360.340225,-539136965664.767,0.0,409291842961.0938,311181990174.5295,0.0
4186266802.3281217,-32670416254.98109,-538848482734.9025,0.0,409334404645.2768,311099566480.2823,0.0
4186310927.282559,-32819300292.872704,-538559842399.56757,0.0,409376942941.8171,311017097813.0435,0.0
4186355052.236996,-32968102376.763634,-538271044608.753,0.0,409419457822.9286,310934584158.5249,0.0
4186399177.1914334,-33116822409.2788,-537982089312.4192,0.0,409461949260.7899,310852025502.4293,0.0
4186443302.1458707,-33265460292.919476,-537692976460.49506,0.0,409504417227.5442,310769421830.4508,0.0
4186487427.100308,-33414015930.062702,-537403706002.8793,0.0,409546861695.2993,310686773128.2747,0.0
4186531552.054745,-33562489222.96129,-537114277889.43933,0.0,409589282636.12726,310604079381.57733,0.0
4186575677.0091825,-33710880073.74367,-536824692070.012,0.0,409631680022.0649,310521340576.02655,0.0
4186619801.9636197,-33859188384.413296,-536534948494.4034,0.0,409674053825.1132,310438556697.28107,0.0
4186663926.918057,-34007414056.848988,-536245047112.3886,0.0,409716404017.2375,310355727730.99084,0.0
4186708051.872494,-34155556992.80425,-535954987873.71173,0.0,409758730570.36743,310272853662.79736,0.0
4186752176.8269315,-34303617093.907265,-535664770728.0865,0.0,409801033456.39667,310189934478.33295,0.0
4186796301.7813687,-34451594261.66058,-535374395625.1958,0.0,409843312647.1832,310106970163.221,0.0
4186840426.735806,-34599488397.44113,-535083862514.69116,0.0,409885568114.54895,310023960703.0766,0.0
4186884551.6902432,-34747299402.499535,-534793171346.19385,0.0,409927799830.2798,309940906083.50574,0.0
4186928676.6446805,-34895027177.960396,-534502322069.294,0.0,409970007766.12555,309857806290.1055,0.0
4186972801.5991178,-35042671624.82174,-534211314633.5512,0.0,410012191893.8001,309774661308.46454,0.0
4187016926.553555,-35190232643.95496,-533920148988.49396,0.0,410054352184.98083,309691471124.16235,0.0
4187061051.5079923,-35337710136.10445,-533628825083.6204,0.0,410096488611.30914,309608235722.7698,0.0
4187105176.4624295,-35485104001.88757,-533337342868.3975,0.0,410138601144.38983,309524955089.8488,0.0
4187149301.416867,-35632414141.79421,-533045702292.26154,0.0,410180689755.79156,309441629210.9527,0.0
4187193426.371304,-35779640456.186676,-532753903304.6182,0.0,410222754417.0464,309358258071.62573,0.0
4187237551.3257413,-35926782845.299706,-532461945854.84204,0.0,410264795099.64996,309274841657.4038,0.0
4187281676.2801785,-36073841209.23966,-532169829892.27704,0.0,410306811775.0612,309191379953.81366,0.0
4187325801.234616,-36220815447.98494,-531877555366.2364,0.0,410348804414.7025,309107872946.3733,0.0
4187369926.189053,-36367705461.38519,-531585122226.0026,0.0,410390772989.95953,309024320620.59204,0.0
4187414051.1434903,-36514511149.1615,-531292530420.8273,0.0,410432717472.1812,308940722961.9704,0.0
4187458176.0979276,-36661232410.906044,-530999779899.9316,0.0,410474637832.67944,308857079955.99994,0.0
4187502301.052365,-36807869146.08179,-530706870612.50543,0.0,410516534042.7295,308773391588.16364,0.0
4187546426.006802,-36954421254.02234,-530413802507.7082,0.0,410558406073.56946,308689657843.9356,0.0
4187590550.9612393,-37100888633.931595,-530120575534.6685,0.0,410600253896.4005,308605878708.7813,0.0
4187634675.9156766,-37247271184.88365,-529827189642.48444,0.0,410642077482.3866,308522054168.15717,0.0
4187678800.870114,-37393568805.82259,-529533644780.22327,0.0,410683876802.6547,308438184207.5109,0.0
4187722925.824551,-37539781395.56208,-529239940896.9213,0.0,410725651828.29443,308354268812.2815,0.0
4187767050.7789884,-37685908852.785385,-528946077941.58435,0.0,410767402530.35803,308270307967.89935,0.0
4187811175.7334256,-37831951076.04484,-528652055863.1875,0.0,410809128879.86053,308186301659.7858,0.0
4187855300.687863,-37977907963.761856,-528357874610.6749,0.0,410850830847.7796,308102249873.35345,0.0
4187899425.6423,-38123779414.22672,-528063534132.9605,0.0,410892508405.05505,308018152594.00635,0.0
4187943550.5967374,-38269565325.598015,-527769034378.9269,0.0,410934161522.5896,307934009807.1395,0.0
4187987675.5511746,-38415265595.902916,-527474375297.4265,0.0,410975790171.248,307849821498.13916,0.0
4188031800.505612,-38560880123.03644,-527179556837.2808,0.0,411017394321.8574,307765587652.38293,0.0
4188075925.460049,-38706408804.7616,-526884578947.28046,0.0,411058973945.2073,307681308255.2399,0.0
4188120050.4144864,-38851851538.70893,-526589441576.1859,0.0,411100529012.04913,307596983292.0698,0.0
4188164175.3689237,-38997208222.376175,-526294144672.7266,0.0,411142059493.0968,307512612748.22406,0.0
4188208300.323361,-39142478753.12856,-525998688185.6013,0.0,411183565359.0259,307428196609.0452,0.0
4188252425.277798,-39287663028.19794,-525703072063.4784,0.0,411225046580.4741,307343734859.867,0.0
4188296550.2322354,-39432760944.68302,-525407296254.9952,0.0,411266503128.0411,307259227486.01447,0.0
4188340675.1866727,-39577772399.54885,-525111360708.75867,0.0,411307934972.28827,307174674472.8037,0.0
4188384800.14111,-39722697289.62649,-524815265373.3452,0.0,411349342083.7389,307090075805.5424,0.0
4188428925.095547,-39867535511.61331,-524519010197.3003,0.0,411390724432.8777,307005431469.5294,0.0
4188473050.0499845,-40012286962.072105,-524222595129.139,0.0,411432081990.1514,306920741450.05457,0.0
4188517175.0044217,-40156951537.43124,-523926020117.3457,0.0,411473414725.9682,306836005732.39923,0.0
4188561299.958859,-40301529133.98436,-523629285110.3744,0.0,411514722610.69745,306751224301.8359,0.0
4188605424.913296,-40446019647.89008,-523332390056.64813,0.0,411556005614.6704,306666397143.62823,0.0
4188649549.8677335,-40590422975.1718,-523035334904.55963,0.0,411597263708.17926,306581524243.0313,0.0
4188693674.8221707,-40734739011.717316,-522738119602.4708,0.0,411638496861.4779,306496605585.2915,0.0
4188737799.776608,-40878967653.278885,-522440744098.7133,0.0,411679705044.78107,306411641155.64624,0.0
4188781924.7310452,-41023108795.47258,-522143208341.5879,0.0,411720888228.26483,306326630939.3246,0.0
4188826049.6854825,-41167162333.7785,-521845512279.365,0.0,411762046382.06635,306241574921.54645,0.0
4188870174.6399198,-41311128163.54014,-521547655860.2843,0.0,411803179476.2838,306156473087.52313,0.0
4188914299.594357,-41455006179.96433,-521249639032.5553,0.0,411844287480.97626,306071325422.4576,0.0
4188958424.5487943,-41598796278.12097,-520951461744.3565,0.0,411885370366.16376,305986131911.5435,0.0
4189002549.5032315,-41742498352.942856,-520653123943.8362,0.0,411926428101.82697,305900892539.96606,0.0
4189046674.457669,-41886112299.22527,-520354625579.1121,0.0,411967460657.9075,305815607292.9018,0.0
4189090799.412106,-42029638011.62574,-520055966598.2715,0.0,412008468004.3075,305730276155.51855,0.0
4189134924.3665433,-42173075384.66413,-519757146949.37103,0.0,412049450110.88965,305644899112.97534,0.0
4189179049.3209805,-42316424312.72184,-519458166580.43677,0.0,412090406947.4774,305559476150.42267,0.0
4189223174.275418,-42459684690.042175,-519159025439.46484,0.0,412131338483.8545,305474007253.00183,0.0
4189267299.229855,-42602856410.72953,-518859723474.4203,0.0,412172244689.765,305388492405.846,0.0
4189311424.1842923,-42745939368.74949,-518560260633.238,0.0,412213125534.9134,305302931594.0794,0.0
4189355549.1387296,-42888933457.92855,-518260636863.8222,0.0,412253980988.9644,305217324802.81757,0.0
4189399674.093167,-43031838571.95366,-517960852114.047,0.0,412294811021.54285,305131672017.16724,0.0
4189443799.047604,-43174654604.37225,-517660906331.7559,0.0,412335615602.2337,305045973222.22675,0.0
4189487924.0020413,-43317381448.5918,-517360799464.76215,0.0,412376394700.58203,304960228403.0854,0.0
4189532048.9564786,-43460018997.879684,-517060531460.84827,0.0,412417148286.09265,304874437544.8241,0.0
4189576173.910916,-43602567145.36276,-516760102267.7667,0.0,412457876328.2306,304788600632.51495,0.0
4189620298.865353,-43745025784.02737,-516459511833.2397,0.0,412498578796.42035,304702717651.2213,0.0
4189664423.8197904,-43887394806.71881,-516158760104.9583,0.0,412539255660.0463,304616788585.99786,0.0
4189708548.7742276,-44029674106.14144,-515857847030.5841,0.0,412579906888.45264,304530813421.89075,0.0
4189752673.728665,-44171863574.85788,-515556772557.748,0.0,412620532450.9429,304444792143.9374,0.0
4189796798.683102,-44313963105.28945,-515255536634.05023,0.0,412661132316.78033,304358724737.1665,0.0
4189840923.6375394,-44455972589.715225,-514954139207.0614,0.0,412701706455.18756,304272611186.598,0.0
4189885048.5919766,-44597891920.272354,-514652580224.3211,0.0,412742254835.34656,304186451477.24347,0.0
4189929173.546414,-44739720988.955414,-514350859633.3391,0.0,412782777426.3987,304100245594.1056,0.0
4189973298.500851,-44881459687.61634,-514048977381.5949,0.0,412823274197.4445,304013993522.1784,0.0
4190017423.4552884,-45023107907.964165,-513746933416.53735,0.0,412863745117.54376,303927695246.4474,0.0
4190061548.4097257,-45164665541.564644,-513444727685.5852,0.0,412904190155.71515,303841350751.88947,0.0
4190105673.364163,-45306132479.84014,-513142360136.1272,0.0,412944609280.9365,303754960023.4728,0.0
4190149798.3186,-45447508614.069305,-512839830715.52155,0.0,412985002462.1448,303668523046.1567,0.0
4190193923.2730374,-45588793835.38676,-512537139371.0963,0.0,413025369668.23535,303582039804.89215,0.0
4190238048.2274747,-45729988034.783005,-512234286050.14954,0.0,413065710868.0627,303495510284.62146,0.0
4190282173.181912,-45871091103.10396,-511931270699.94885,0.0,413106026030.44,303408934470.27814,0.0
4190326298.136349,-46012102931.05085,-511628093267.7316,0.0,413146315124.1389,303322312346.78735,0.0
4190370423.0907865,-46153023409.17979,-511324753700.7053,0.0,413186578117.8899,303235643899.0654,0.0
4190414548.0452237,-46293852427.90173,-511021251946.0471,0.0,413226814980.3817,303148929112.02,0.0
4190458672.999661,-46434589877.482086,-510717587950.9041,0.0,413267025680.2616,303062167970.55035,0.0
4190502797.954098,-46575235648.04026,-510413761662.3932,0.0,413307210186.1352,302975360459.54694,0.0
4190546922.9085355,-46715789629.549965,-510109773027.60095,0.0,413347368466.56635,302888506563.89185,0.0
4190591047.8629727,-46856251711.83827,-509805621993.58435,0.0,413387500490.0772,302801606268.4582,0.0
4190635172.81741,-46996621784.58589,-509501308507.36993,0.0,413427606225.14777,302714659558.111,0.0
4190679297.7718472,-47136899737.32658,-509196832515.9542,0.0,413467685640.21625,302627666417.7063,0.0
4190723422.7262845,-47277085459.44684,-508892193966.30383,0.0,413507738703.6791,302540626832.0916,0.0
4190767547.6807218,-47417178840.18602,-508587392805.35486,0.0,413547765383.8901,302453540786.10614,0.0
4190811672.635159,-47557179768.6357,-508282428980.0143,0.0,413587765649.1613,302366408264.5801,0.0
4190855797.5895963,-47697088133.73965,-507977302437.15814,0.0,413627739467.76227,302279229252.33527,0.0
4190899922.5440335,-47836903824.29331,-507672013123.6329,0.0,413667686807.9202,302192003734.18506,0.0
4190944047.498471,-47976626728.94368,-507366560986.2552,0.0,413707607637.82025,302104731694.93414,0.0
4190988172.452908,-48116256736.18916,-507060945971.8114,0.0,413747501925.6045,302017413119.37854,0.0
4191032297.4073453,-48255793734.37906,-506755168027.05817,0.0,413787369639.3729,301930047992.3061,0.0
4191076422.3617826,-48395237611.71351,-506449227098.72205,0.0,413827210747.1827,301842636298.49554,0.0
4191120547.31622,-48534588256.24301,-506143123133.4998,0.0,413867025217.0481,301755178022.7176,0.0
4191164672.270657,-48673845555.86837,-505836856078.05835,0.0,413906813016.94086,301667673149.734,0.0
4191208797.2250943,-48813009398.3402,-505530425879.03436,0.0,413946574114.78973,301580121664.2984,0.0
4191252922.1795316,-48952079671.258896,-505223832483.0351,0.0,413986308478.4805,301492523551.1556,0.0
4191297047.133969,-49091056262.07405,-504917075836.6377,0.0,414026016075.85614,301404878795.0419,0.0
4191341172.088406,-49229939058.08452,-504610155886.3895,0.0,414065696874.7161,301317187380.6852,0.0
4191385297.0428433,-49368727946.43805,-504303072578.8085,0.0,414105350842.81696,301229449292.80475,0.0
4191429421.9972806,-49507422814.13069,-503995825860.3821,0.0,414144977947.8719,301141664516.1113,0.0
4191473546.951718,-49646023548.00708,-503688415677.56854,0.0,414184578157.55066,301053833035.30725,0.0
4191517671.906155,-49784530034.75961,-503380841976.79614,0.0,414224151439.47986,300965954835.0865,0.0
4191561796.8605924,-49922942160.92867,-503073104704.4633,0.0,414263697761.24225,300878029900.1341,0.0
4191605921.8150296,-50061259812.90192,-502765203806.9389,0.0,414303217090.3772,300790058215.127,0.0
4191650046.769467,-50199482876.914024,-502457139230.562,0.0,414342709394.38055,300702039764.7334,0.0
4191694171.723904,-50337611239.04698,-502148910921.64215,0.0,414382174640.70404,300613974533.6133,0.0
4191738296.6783414,-50475644785.22904,-501840518826.4592,0.0,414421612796.7559,300525862506.4178,0.0
4191782421.6327786,-50613583401.23499,-501531962891.26306,0.0,414461023829.9003,300437703667.7901,0.0
4191826546.587216,-50751426972.68556,-501223243062.2746,0.0,414500407707.4575,300349498002.3646,0.0
4191870671.541653,-50889175385.04737,-500914359285.6843,0.0,414539764396.70355,300261245494.76715,0.0
4191914796.4960904,-51026828523.63251,-500605311507.6537,0.0,414579093864.87054,300172946129.6155,0.0
4191958921.4505277,-51164386273.59823,-500296099674.31464,0.0,414618396079.1463,300084599891.5184,0.0
4192003046.404965,-51301848519.94674,-499986723731.7692,0.0,414657671006.67426,299996206765.07654,0.0
4192047171.359402,-51439215147.52486,-499677183626.09015,0.0,414696918614.5536,299907766734.8823,0.0
4192091296.3138394,-51576486041.02395,-499367479303.3207,0.0,414736138869.83887,299819279785.5194,0.0
4192135421.2682767,-51713661084.97929,-499057610709.4745,0.0,414775331739.54016,299730745901.56323,0.0
4192179546.222714,-51850740163.76996,-498747577790.5358,0.0,414814497190.6231,299642165067.5806,0.0
4192223671.177151,-51987723161.618675,-498437380492.45953,0.0,414853635190.00824,299553537268.1301,0.0
4192267796.1315885,-52124609962.59118,-498127018761.17084,0.0,414892745704.57166,299464862487.7619,0.0
4192311921.0860257,-52261400450.59639,-497816492542.5659,0.0,414931828701.1444,299376140711.01746,0.0
4192356046.040463,-52398094509.38577,-497505801782.51135,0.0,414970884146.5126,299287371922.4303,0.0
4192400170.9949,-52534692022.553,-497194946426.8444,0.0,415009912007.4174,299198556106.52515,0.0
4192444295.9493375,-52671192873.53413,-496883926421.3731,0.0,415048912250.5547,299109693247.81885,0.0
4192488420.9037747,-52807596945.60676,-496572741711.87585,0.0,415087884842.57526,299020783330.8194,0.0
4192532545.858212,-52943904121.89013,-496261392244.1022,0.0,415126829750.0846,298931826340.0267,0.0
4192576670.8126493,-53080114285.34455,-495949877963.7719,0.0,415165746939.6429,298842822259.93207,0.0
4192620795.7670865,-53216227318.771416,-495638198816.576,0.0,415204636377.76465,298753771075.01874,0.0
4192664920.721524,-53352243104.8126,-495326354748.176,0.0,415243498030.91907,298664672769.7615,0.0
4192709045.675961,-53488161525.95035,-495014345704.2044,0.0,415282331865.5298,298575527328.6265,0.0
4192753170.6303983,-53623982464.50704,-494702171630.2645,0.0,415321137847.9745,298486334736.072,0.0
4192797295.5848355,-53759705802.6447,-494389832471.93024,0.0,415359915944.585,298397094976.5478,0.0
4192841420.539273,-53895331422.364685,-494077328174.74664,0.0,415398666121.64777,298307808034.4952,0.0
4192885545.49371,-54030859205.50782,-493764658684.22955,0.0,415437388345.4028,298218473894.34735,0.0
4192929670.4481473,-54166289033.75357,-493451823945.8659,0.0,415476082582.0442,298129092540.529,0.0
4192973795.4025846,-54301620788.61994,-493138823905.1132,0.0,415514748797.7202,298039663957.45667,0.0
4193017920.357022,-54436854351.463356,-492825658507.40027,0.0,415553386958.5324,297950188129.53864,0.0
4193062045.311459,-54571989603.47799,-492512327698.127,0.0,415591997030.5365,297860665041.17474,0.0
4193106170.2658963,-54707026425.69599,-492198831422.66394,0.0,415630578979.7414,297771094676.7566,0.0
4193150295.2203336,-54841964698.98661,-491885169626.3529,0.0,415669132772.1099,297681477020.6675,0.0
4193194420.174771,-54976804304.05622,-491571342254.5068,0.0,415707658373.5583,297591812057.28265,0.0
4193238545.129208,-55111545121.44815,-491257349252.4093,0.0,415746155749.9558,297502099770.96893,0.0
4193282670.0836453,-55246187031.54197,-490943190565.31586,0.0,415784624867.1253,297412340146.085,0.0
4193326795.0380826,-55380729914.55347,-490628866138.45264,0.0,415823065690.8427,297322533166.9811,0.0
4193370919.99252,-55515173650.53444,-490314375917.017,0.0,415861478186.8371,297232678817.9993,0.0
4193415044.946957,-55649518119.37208,-489999719846.17755,0.0,415899862320.7905,297142777083.4736,0.0
4193459169.9013944,-55783763200.78895,-489684897871.0743,0.0,415938218058.338,297052827947.72955,0.0
4193503294.8558316,-55917908774.34245,-489369909936.8181,0.0,415976545365.0674,296962831395.0848,0.0
4193547419.810269,-56051954719.42479,-489054755988.4916,0.0,416014844206.5193,296872787409.84845,0.0
4193591544.764706,-56185900915.26239,-488739435971.1485,0.0,416053114548.1871,296782695976.3216,0.0
4193635669.7191434,-56319747240.91586,-488423949829.81384,0.0,416091356355.5165,296692557078.7971,0.0
4193679794.6735806,-56453493575.27935,-488108297509.48376,0.0,416129569593.90594,296602370701.55975,0.0
4193723919.628018,-56587139797.08062,-487792478955.1265,0.0,416167754228.7061,296512136828.88605,0.0
4193768044.582455,-56720685784.88036,-487476494111.6811,0.0,416205910225.2202,296421855445.0443,0.0
4193812169.5368924,-56854131417.07231,-487160342924.05835,0.0,416244037548.7034,296331526534.29486,0.0
4193856294.4913297,-56987476571.88248,-486844025337.1405,0.0,416282136164.3634,296241150080.88965,0.0
4193900419.445767,-57120721127.36919,-486527541295.7813,0.0,416320206037.35944,296150726069.07245,0.0
4193944544.400204,-57253864961.42251,-486210890744.8058,0.0,416358247132.80316,296060254483.07935,0.0
4193988669.3546414,-57386907951.76434,-485894073629.0111,0.0,416396259415.75775,295969735307.1378,0.0
4194032794.3090787,-57519849975.94759,-485577089893.1655,0.0,416434242851.23846,295879168525.4675,0.0
4194076919.263516,-57652690911.35607,-485259939482.0091,0.0,416472197404.21216,295788554122.27985,0.0
4194121044.217953,-57785430635.20455,-484942622340.2538,0.0,416510123039.5972,295697892081.7781,0.0
4194165169.1723905,-57918069024.53775,-484625138412.5829,0.0,416548019722.2637,295607182388.1576,0.0
4194209294.1268277,-58050605956.2305,-484307487643.6515,0.0,416585887417.03284,295516425025.6056,0.0
4194253419.081265,-58183041306.9874,-483989669978.0867,0.0,416623726088.6775,295425619978.30115,0.0
4194297544.035702,-58315374953.342316,-483671685360.4871,0.0,416661535701.92163,295334767230.4152,0.0
4194341668.9901395,-58447606771.65831,-483353533735.4232,0.0,416699316221.4403,295243866766.1111,0.0
4194385793.9445767,-58579736638.1269,-483035215047.4376,0.0,416737067611.8598,295152918569.54346,0.0
4194429918.899014,-58711764428.76834,-482716729241.0443,0.0,416774789837.7572,295061922624.85944,0.0
4194474043.8534513,-58843690019.43072,-482398076260.72955,0.0,416812482863.66064,294970878916.19794,0.0
4194518168.8078885,-58975513285.79008,-482079256050.95166,0.0,416850146654.0488,294879787427.6897,0.0
4194562293.762326,-59107234103.34974,-481760268556.1405,0.0,416887781173.3515,294788648143.45776,0.0
4194606418.716763,-59238852347.44035,-481441113720.69836,0.0,416925386385.9486,294697461047.61694,0.0
4194650543.6712003,-59370367893.21918,-481121791488.9993,0.0,416962962256.171,294606226124.27423,0.0
4194694668.6256375,-59501780615.67011,-480802301805.3898,0.0,417000508748.2997,294514943357.52844,0.0
4194738793.580075,-59633090389.60308,-480482644614.1882,0.0,417038025826.5661,294423612731.4705,0.0
4194782918.534512,-59764297089.65401,-480162819859.6848,0.0,417075513455.1519,294332234230.1836,0.0
4194827043.4889493,-59895400590.28417,-479842827486.1425,0.0,417112971598.18896,294240807837.74274,0.0
4194871168.4433866,-60026400765.78012,-479522667437.79626,0.0,417150400219.75903,294149333538.21497,0.0
4194915293.397824,-60157297490.253235,-479202339658.853,0.0,417187799283.8941,294057811315.65955,0.0
4194959418.352261,-60288090637.63946,-478881844093.49255,0.0,417225168754.5757,293966241154.1278,0.0
4195003543.3066983,-60418780081.69895,-478561180685.86646,0.0,417262508595.73535,293874623037.6631,0.0
4195047668.2611356,-60549365696.015656,-478240349380.09906,0.0,417299818771.2543,293782956950.3007,0.0
4195091793.215573,-60679847353.997154,-477919350120.2868,0.0,417337099244.96313,293691242876.0684,0.0
4195135918.17001,-60810224928.874245,-477598182850.49866,0.0,417374349980.6421,293599480798.98596,0.0
4195180043.1244473,-60940498293.700516,-477276847514.7762,0.0,417411570942.0209,293507670703.065,0.0
4195224168.0788846,-61070667321.35229,-476955344057.13336,0.0,417448762092.77826,293415812572.30963,0.0
4195268293.033322,-61200731884.52781,-476633672421.5565,0.0,417485923396.54254,293323906390.716,0.0
4195312417.987759,-61330691855.74756,-476311832552.005,0.0,417523054816.89087,293231952142.27246,0.0
4195356542.9421964,-61460547107.35338,-475989824392.4103,0.0,417560156317.3494,293139949810.9595,0.0
4195400667.8966336,-61590297511.508224,-475667647886.67676,0.0,417597227861.39355,293047899380.74976,0.0
4195444792.851071,-61719942940.19633,-475345302978.6817,0.0,417634269412.44714,292955800835.608,0.0
4195488917.805508,-61849483265.22196,-475022789612.27454,0.0,417671280933.88293,292863654159.49146,0.0
4195533042.7599454,-61978918358.210075,-474700107731.278,0.0,417708262389.0222,292771459336.3494,0.0
4195577167.7143826,-62108248090.60518,-474377257279.4874,0.0,417745213741.135,292679216350.1234,0.0
4195621292.66882,-62237472333.67155,-474054238200.67114,0.0,417782134953.43945,292586925184.7471,0.0
4195665417.623257,-62366590958.49239,-473731050438.57007,0.0,417819025989.1025,292494585824.1466,0.0
4195709542.5776944,-62495603835.97006,-473407693936.89825,0.0,417855886811.2388,292402198252.2403,0.0
4195753667.5321317,-62624510836.82513,-473084168639.3429,0.0,417892717382.9115,292309762452.9385,0.0
4195797792.486569,-62753311831.59664,-472760474489.56384,0.0,417929517667.1318,292217278410.14417,0.0
4195841917.441006,-62882006690.64129,-472436611431.1939,0.0,417966287626.85864,292124746107.7526,0.0
4195886042.3954434,-63010595284.13333,-472112579407.83954,0.0,418003027224.999,292032165529.6512,0.0
4195930167.3498807,-63139077482.06417,-471788378363.0799,0.0,418039736424.4076,291939536659.71967,0.0
4195974292.304318,-63267453154.241974,-471464008240.46747,0.0,418076415187.8867,291846859481.83014,0.0
4196018417.258755,-63395722170.29125,-471139468983.52783,0.0,418113063478.1864,291754133979.84717,0.0
4196062542.2131925,-63523884399.65292,-470814760535.76,0.0,418149681258.0038,291661360137.62756,0.0
4196106667.1676297,-63651939711.58335,-470489882840.6361,0.0,418186268489.98376,291568537939.0205,0.0
4196150792.122067,-63779887975.15462,-470164835841.6017,0.0,418222825136.71826,291475667367.86755,0.0
4196194917.076504,-63907729059.25372,-469839619482.0757,0.0,418259351160.7464,291382748408.0027,0.0
4196239042.0309415,-64035462832.5823,-469514233705.45044,0.0,418295846524.55444,291289781043.25244,0.0
4196283166.9853787,-64163089163.65653,-469188678455.0917,0.0,418332311190.57544,291196765257.43555,0.0
4196327291.939816,-64290607920.80655,-468862953674.3388,0.0,418368745121.18964,291103701034.36316,0.0
4196371416.8942533,-64418018972.17612,-468537059306.5048,0.0,418405148278.72375,291010588357.83905,0.0
4196415541.8486905,-64545322185.722466,-468210995294.8762,0.0,418441520625.45105,290917427211.6592,0.0
4196459666.803128,-64672517429.21551,-467884761582.713,0.0,418477862123.59174,290824217579.6124,0.0
4196503791.757565,-64799604570.23792,-467558358113.2491,0.0,418514172735.3123,290730959445.4797,0.0
4196547916.7120023,-64926583476.18481,-467231784829.692,0.0,418550452422.7255,290637652793.03467,0.0
4196592041.6664395,-65053454014.26288,-466905041675.22314,0.0,418586701147.89056,290544297606.04346,0.0
4196636166.620877,-65180216051.49058,-466578128592.99774,0.0,418622918872.81256,290450893868.2646,0.0
4196680291.575314,-65306869454.69746,-466251045526.14484,0.0,418659105559.443,290357441563.4493,0.0
4196724416.5297513,-65433414090.52399,-465923792417.7673,0.0,418695261169.67896,290263940675.34125,0.0
4196768541.4841886,-65559849825.42093,-465596369210.94226,0.0,418731385665.36365,290170391187.67664,0.0
4196812666.438626,-65686176525.649445,-465268775848.7205,0.0,418767479008.2859,290076793084.1845,0.0
4196856791.393063,-65812394057.28011,-464941012274.1271,0.0,418803541160.1802,289983146348.5862,0.0
4196900916.3475003,-65938502286.19307,-464613078430.16113,0.0,418839572082.7266,289889450964.5957,0.0
4196945041.3019376,-66064501078.077515,-464284974259.796,0.0,418875571737.55066,289795706915.9198,0.0
4196989166.256375,-66190390298.4314,-463956699705.97925,0.0,418911540086.223,289701914186.2577,0.0
4197033291.210812,-66316169812.560776,-463628254711.6325,0.0,418947477090.25977,289608072759.30133,0.0
4197077416.1652493,-66441839485.57968,-463299639219.6519,0.0,418983382711.12213,289514182618.7353,0.0
4197121541.1196866,-66567399182.409805,-462970853172.9079,0.0,419019256910.2163,289420243748.23676,0.0
4197165666.074124,-66692848767.779945,-462641896514.2451,0.0,419055099648.8933,289326256131.4758,0.0
4197209791.028561,-66818188106.22586,-462312769186.48315,0.0,419090910888.44916,289232219752.115,0.0
4197253915.9829984,-66943417062.08967,-461983471132.41565,0.0,419126690590.12445,289138134593.8098,0.0
4197298040.9374356,-67068535499.51969,-461654002294.811,0.0,419162438715.10425,289044000640.2082,0.0
4197342165.891873,-67193543282.46992,-461324362616.41187,0.0,419198155224.5185,288949817874.9512,0.0
4197386290.84631,-67318440274.6998,-460994552039.9361,0.0,419233840079.44104,288855586281.6722,0.0
4197430415.8007474,-67443226339.77365,-460664570508.0759,0.0,419269493240.89056,288761305843.9977,0.0
4197474540.7551847,-67567901341.060394,-460334417963.4985,0.0,419305114669.8296,288666976545.5468,0.0
4197518665.709622,-67692465141.733406,-460004094348.8457,0.0,419340704327.16455,288572598369.9315,0.0
4197562790.664059,-67816917604.76976,-459673599606.7343,0.0,419376262173.7462,288478171300.75653,0.0
4197606915.6184964,-67941258592.95021,-459342933679.75586,0.0,419411788170.369,288383695321.6196,0.0
4197651040.5729337,-68065487968.858315,-459012096510.47705,0.0,419447282277.77124,288289170416.1112,0.0
4197695165.527371,-68189605594.88079,-458681088041.4395,0.0,419482744456.6346,288194596567.81464,0.0
4197739290.481808,-68313611333.206375,-458349908215.16016,0.0,419518174667.5846,288099973760.306,0.0
4197783415.4362454,-68437505045.826096,-458018556974.1308,0.0,419553572871.19,288005301977.1546,0.0
4197827540.3906827,-68561286594.53233,-457687034260.81854,0.0,419588939027.963,287910581201.9223,0.0
4197871665.34512,-68684955840.91892,-457355340017.6657,0.0,419624273098.359,287815811418.1641,0.0
4197915790.299557,-68808512646.38048,-457023474187.08997,0.0,419659575042.7764,287720992609.428,0.0
4197959915.2539945,-68931956872.11201,-456691436711.48425,0.0,419694844821.55676,287626124759.25464,0.0
4198004040.2084317,-69055288379.10886,-456359227533.217,0.0,419730082394.98425,287531207851.17804,0.0
4198048165.162869,-69178507028.16586,-456026846594.63196,0.0,419765287723.286,287436241868.725,0.0
4198092290.117306,-69301612679.8772,-455694293838.0485,0.0,419800460766.632,287341226795.41534,0.0
4198136415.0717435,-69424605194.63617,-455361569205.7617,0.0,419835601485.13434,287246162614.76184,0.0
4198180540.0261807,-69547484432.63437,-455028672640.0423,0.0,419870709838.848,287151049310.27045,0.0
4198224664.980618,-69670250253.8619,-454695604083.13654,0.0,419905785787.77,287055886865.44,0.0
4198268789.9350553,-69792902518.10628,-454362363477.26654,0.0,419940829291.8397,286960675263.76263,0.0
