time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z,star1_vx,star1_vy,star1_vz,star2_vx,star2_vy,star2_vz,star1_mass,star2_mass,separation,force,star1_accel,star2_accel,specific_angular_momentum,orbital_period,mean_motion,semimajor_axis,eccentricity,inclination,true_anomaly,mean_anomaly,time_of_pericenter_passage,radial_distance_from_reference
71654230.00347015,508133744804.76404,2488859166443.6265,0.0,-946812646879.9631,-3156335282335.9863,0.0,8210.099758199474,22640.967455694794,0.0,-14807.501349609056,-40834.602018306745,0.0,2.0088899999999998e+31,1.11384e+31,5829673178421.632,4.3942216435407365e+26,2.187387882632069e-05,3.945110288318553e-05,3.758528323169243e+16,-54946412.34056456,-1.1435114759150495e-07,-542185954607.8126,1.5000494453795616,3.141592653589793,2.200783362938818,2.6252653077931747,-6250109.416000485,5829673178421.632
71669589.9670293,508259850993.939,2489206928380.307,0.0,-947040088399.7253,-3156962495828.928,0.0,8210.015917251723,22640.642164106466,0.0,-14807.350136471143,-40834.01533169208,0.0,2.0088899999999998e+31,1.11384e+31,5830705538824.136,4.392665736182846e+26,2.1866133716544192e-05,3.943713402448149e-05,3.758528323169242e+16,-54946412.34056456,-1.1435114759150494e-07,-542185954607.8127,1.5000494453795612,3.141592653589793,2.20080034704495,2.6270217372531253,-6250109.4160004705,5830705538824.136
71684949.93058845,508385955895.50574,2489554685321.4165,0.0,-947267527597.1941,-3157589700312.001,0.0,8209.932100465747,22640.31698910983,0.0,-14807.198966910724,-40833.428855358856,0.0,2.0088899999999998e+31,1.11384e+31,5831737886444.783,4.391110674301565e+26,2.1858392815443184e-05,3.942317275642431e-05,3.758528323169244e+16,-54946412.34056456,-1.1435114759150494e-07,-542185954607.8127,1.5000494453795643,3.141592653589793,2.2008173251379155,2.628778166713083,-6250109.416000515,5831737886444.783
71700309.8941476,508512059509.8352,2489902437268.745,0.0,-947494964473.0381,-3158216895788.432,0.0,8209.848307831306,22639.9919306409,0.0,-14807.047840909325,-40832.84258919167,0.0,2.0088899999999998e+31,1.11384e+31,5832770221287.799,4.3895564572749876e+26,2.1850656119921888e-05,3.940921907343055e-05,3.758528323169244e+16,-54946412.34056456,-1.1435114759150495e-07,-542185954607.8126,1.5000494453795639,3.141592653589793,2.200834297220979,2.6305345961730353,-6250109.416000515,5832770221287.799
71715669.85770676,508638161837.2983,2490250184224.0815,0.0,-947722399027.9268,-3158844082261.449,0.0,8209.764539338168,22639.666988635716,0.0,-14806.896758448484,-40832.25653307518,0.0,2.0088899999999998e+31,1.11384e+31,5833802543357.409,4.388003084481773e+26,2.1842923626887353e-05,3.939527296992183e-05,3.758528323169246e+16,-54946412.34056454,-1.1435114759150498e-07,-542185954607.81256,1.5000494453795639,3.141592653589793,2.200851263297407,2.632291025632991,-6250109.416000515,5833802543357.409
71731029.8212659,508764262878.2656,2490597926189.215,0.0,-947949831262.5286,-3159471259734.278,0.0,8209.6807949761,22639.34216303039,0.0,-14806.745719509752,-40831.67068689415,0.0,2.0088899999999998e+31,1.11384e+31,5834834852657.836,4.386450555301166e+26,2.1835195333249538e-05,3.938133444032506e-05,3.758528323169244e+16,-54946412.340564534,-1.1435114759150499e-07,-542185954607.8125,1.5000494453795634,3.141592653589793,2.2008682233704615,2.634047455092942,-6250109.4160005,5834834852657.836
71746389.78482506,508890362633.108,2490945663165.932,0.0,-948177261177.512,-3160098428210.1426,0.0,8209.597074734877,22639.017453761062,0.0,-14806.59472407469,-40831.0850505334,0.0,2.0088899999999998e+31,1.11384e+31,5835867149193.303,4.3848988691129806e+26,2.1827471235921235e-05,3.9367403479072226e-05,3.758528323169245e+16,-54946412.34056452,-1.1435114759150502e-07,-542185954607.81244,1.5000494453795645,3.141592653589793,2.2008851774434017,2.6358038845528977,-6250109.4160005,5835867149193.303
71761749.74838421,509016461102.19556,2491293395156.02,0.0,-948404688773.5449,-3160725587692.2646,0.0,8209.51337860428,22638.692860763935,0.0,-14806.443772124861,-40830.49962387787,0.0,2.0088899999999998e+31,1.11384e+31,5836899432968.028,4.383348025297611e+26,2.1819751331818123e-05,3.9353480080600545e-05,3.7585283231692456e+16,-54946412.34056454,-1.1435114759150498e-07,-542185954607.81256,1.5000494453795643,3.141592653589793,2.2009021255194856,2.6375603140128483,-6250109.416000515,5836899432968.028
71777109.71194336,509142558285.89874,2491641122161.263,0.0,-948632114051.2954,-3161352738183.8647,0.0,8209.429706574096,22638.368383975252,0.0,-14806.292863641853,-40829.91440681257,0.0,2.0088899999999998e+31,1.11384e+31,5837931703986.227,4.3817980232360305e+26,2.181203561785877e-05,3.933956423935243e-05,3.7585283231692456e+16,-54946412.3405645,-1.1435114759150507e-07,-542185954607.81226,1.5000494453795639,3.141592653589793,2.200919067601969,2.6393167434728024,-6250109.4160004705,5837931703986.227
71792469.67550251,509268654184.58765,2491988844183.4473,0.0,-948859537011.4307,-3161979879688.1606,0.0,8209.346058634115,22638.0440233313,0.0,-14806.141998607249,-40829.32939922258,0.0,2.0088899999999998e+31,1.11384e+31,5838963962252.114,4.38024886230978e+26,2.1804324090964565e-05,3.932565594977538e-05,3.758528323169243e+16,-54946412.34056452,-1.1435114759150502e-07,-542185954607.81244,1.500049445379564,3.141592653589793,2.200936003694107,2.6410731729327477,-6250109.416000441,5838963962252.113
71807829.63906166,509394748798.63214,2492336561224.3545,0.0,-949086957654.6182,-3162607012208.369,0.0,8209.262434774138,22637.719778768416,0.0,-14805.991177002648,-40828.7446009931,0.0,2.0088899999999998e+31,1.11384e+31,5839996207769.902,4.3787005419009816e+26,2.1796616748059784e-05,3.931175520632211e-05,3.758528323169243e+16,-54946412.3405645,-1.1435114759150507e-07,-542185954607.81226,1.5000494453795625,3.141592653589793,2.200952933799144,2.642829602392702,-6250109.416000411,5839996207769.902
71823189.60262081,509520842128.40204,2492684273285.769,0.0,-949314375981.5248,-3163234135747.7056,0.0,8209.178834983968,22637.395650222985,0.0,-14805.840398809663,-40828.16001200938,0.0,2.0088899999999998e+31,1.11384e+31,5841028440543.805,4.3771530613923195e+26,2.178891358607151e-05,3.9297862003450404e-05,3.758528323169245e+16,-54946412.3405645,-1.1435114759150507e-07,-542185954607.81226,1.500049445379563,3.141592653589793,2.200969857920331,2.6445860318526595,-6250109.416000456,5841028440543.805
71838549.56617996,509646934174.267,2493031980369.471,0.0,-949541791992.8171,-3163861250309.383,0.0,8209.09525925341,22637.071637631445,0.0,-14805.68966400991,-40827.575632156775,0.0,2.0088899999999998e+31,1.11384e+31,5842060660578.025,4.375606420167066e+26,2.1781214601929753e-05,3.928397633562331e-05,3.7585283231692424e+16,-54946412.340564474,-1.1435114759150511e-07,-542185954607.81213,1.5000494453795652,3.141592653589793,2.200986776060919,2.646342461312612,-6250109.416000426,5842060660578.025
71853909.52973911,509773024936.5967,2493379682477.2417,0.0,-949769205689.1616,-3164488355896.6123,0.0,8209.01170757228,22636.747740930263,0.0,-14805.538972585013,-40826.99146132072,0.0,2.0088899999999998e+31,1.11384e+31,5843092867876.773,4.374060617609051e+26,2.17735197925673e-05,3.9270098197308874e-05,3.7585283231692376e+16,-54946412.34056446,-1.1435114759150515e-07,-542185954607.812,1.500049445379563,3.141592653589793,2.2010036882241444,2.648098890772566,-6250109.416000426,5843092867876.773
71869269.49329826,509899114415.7602,2493727379610.86,0.0,-949996617071.2242,-3165115452512.604,0.0,8208.928179930394,22636.42396005597,0.0,-14805.388324516614,-40826.40749938674,0.0,2.0088899999999998e+31,1.11384e+31,5844125062444.251,4.372515653102689e+26,2.176582915491983e-05,3.9256227582980407e-05,3.7585283231692376e+16,-54946412.340564474,-1.1435114759150511e-07,-542185954607.81213,1.5000494453795632,3.141592653589793,2.201020594413251,2.649855320232515,-6250109.416000411,5844125062444.251
71884629.45685741,510025202612.1267,2494075071772.1055,0.0,-950224026139.6709,-3165742540160.5645,0.0,8208.84467631758,22636.100294945147,0.0,-14805.237719786363,-40825.82374624042,0.0,2.0088899999999998e+31,1.11384e+31,5845157244284.661,4.3709715260329546e+26,2.1758142685925836e-05,3.924236448711624e-05,3.758528323169233e+16,-54946412.340564445,-1.1435114759150518e-07,-542185954607.81195,1.500049445379559,3.141592653589793,2.201037494631473,2.651611749692469,-6250109.416000381,5845157244284.661
71899989.42041656,510151289526.0652,2494422758962.756,0.0,-950451432895.167,-3166369618843.7017,0.0,8208.761196723666,22635.776745534404,0.0,-14805.087158375918,-40825.240201767476,0.0,2.0088899999999998e+31,1.11384e+31,5846189413402.203,4.369428235785398e+26,2.175046038252666e-05,3.922850890419987e-05,3.758528323169232e+16,-54946412.34056446,-1.1435114759150515e-07,-542185954607.812,1.5000494453795612,3.141592653589793,2.2010543888820564,2.653368179152423,-6250109.416000411,5846189413402.203
71915349.38397571,510277375157.9446,2494770441184.587,0.0,-950678837338.3779,-3166996688565.2183,0.0,8208.677741138492,22635.453311760404,0.0,-14804.936640266946,-40824.656865853656,0.0,2.0088899999999998e+31,1.11384e+31,5847221569801.074,4.3678857817461396e+26,2.174278224166649e-05,3.9214660828719925e-05,3.758528323169233e+16,-54946412.34056446,-1.1435114759150515e-07,-542185954607.812,1.500049445379559,3.141592653589793,2.2010712771682215,2.655124608612372,-6250109.416000381,5847221569801.074
71930709.34753487,510403459508.1335,2495118118439.3755,0.0,-950906239469.9686,-3167623749328.3174,0.0,8208.594309551896,22635.12999355987,0.0,-14804.786165441123,-40824.07373838483,0.0,2.0088899999999998e+31,1.11384e+31,5848253713485.473,4.3663441633018616e+26,2.173510826029231e-05,3.920082025517006e-05,3.758528323169239e+16,-54946412.34056447,-1.1435114759150514e-07,-542185954607.8121,1.5000494453795632,3.141592653589793,2.2010881594932137,2.6568810380723313,-6250109.416000456,5848253713485.473
71946069.31109402,510529542577.0006,2495465790728.895,0.0,-951133639290.6038,-3168250801136.2,0.0,8208.510901953725,22634.80679086956,0.0,-14804.635733880137,-40823.49081924696,0.0,2.0088899999999998e+31,1.11384e+31,5849285844459.587,4.364803379839829e+26,2.1727438435353998e-05,3.918698717804917e-05,3.7585283231692344e+16,-54946412.34056442,-1.1435114759150523e-07,-542185954607.81177,1.5000494453795608,3.141592653589793,2.20110503586025,2.658637467532289,-6250109.416000426,5849285844459.587
71961429.27465317,510655624364.91406,2495813458054.9194,0.0,-951361036800.9478,-3168877843992.0654,0.0,8208.42751833383,22634.48370362627,0.0,-14804.485345565687,-40822.90810832604,0.0,2.0088899999999998e+31,1.11384e+31,5850317962727.61,4.3632634307478615e+26,2.17197727638042e-05,3.917316159186115e-05,3.7585283231692344e+16,-54946412.34056444,-1.1435114759150519e-07,-542185954607.8119,1.500049445379563,3.141592653589793,2.201121906272567,2.6603938969922396,-6250109.416000441,5850317962727.61
71976789.23821232,510781704872.2422,2496161120419.221,0.0,-951588432001.6648,-3169504877899.11,0.0,8208.344158682072,22634.16073176687,0.0,-14804.33500047948,-40822.32560550819,0.0,2.0088899999999998e+31,1.11384e+31,5851350068293.731,4.361724315414351e+26,2.171211124259841e-05,3.915934349111499e-05,3.758528323169235e+16,-54946412.340564445,-1.1435114759150518e-07,-542185954607.81195,1.5000494453795623,3.141592653589793,2.2011387707333814,2.6621503264521884,-6250109.416000411,5851350068293.731
71992149.20177147,510907784099.3532,2496508777823.5737,0.0,-951815824893.4188,-3170131902860.5303,0.0,8208.26082298831,22633.837875228255,0.0,-14804.184698603229,-40821.74331067961,0.0,2.0088899999999998e+31,1.11384e+31,5852382161162.14,4.3601860332282516e+26,2.170445386869491e-05,3.914553287032475e-05,3.758528323169231e+16,-54946412.3405644,-1.1435114759150527e-07,-542185954607.81165,1.5000494453795603,3.141592653589793,2.2011556292459176,2.6639067559121443,-6250109.416000381,5852382161162.14
72007509.16533062,511033862046.615,2496856430269.746,0.0,-952043215476.873,-3170758918879.5205,0.0,8208.177511242415,22633.515133947363,0.0,-14804.034439918667,-40821.16122372658,0.0,2.0088899999999998e+31,1.11384e+31,5853414241337.02,4.358648583579086e+26,2.1696800639054834e-05,3.913172972400961e-05,3.758528323169237e+16,-54946412.34056439,-1.1435114759150528e-07,-542185954607.8116,1.500049445379562,3.141592653589793,2.2011724818133995,2.6656631853721002,-6250109.416000396,5853414241337.02
72022869.12888977,511159938714.3954,2497204077759.51,0.0,-952270603752.6912,-3171385925959.272,0.0,8208.094223434256,22633.1925078612,0.0,-14803.884224407528,-40820.57934453546,0.0,2.0088899999999998e+31,1.11384e+31,5854446308822.552,4.3571119658569465e+26,2.168915155064213e-05,3.911793404669384e-05,3.75852832316924e+16,-54946412.34056439,-1.1435114759150528e-07,-542185954607.8116,1.5000494453795634,3.141592653589793,2.201189328439037,2.6674196148320526,-6250109.416000396,5854446308822.552
72038229.09244892,511286014103.06165,2497551720294.6323,0.0,-952497989721.5359,-3172012924102.9746,0.0,8208.010959553716,22632.8699969068,0.0,-14803.734052051555,-40819.9976729927,0.0,2.0088899999999998e+31,1.11384e+31,5855478363622.919,4.355576179452482e+26,2.168150660042353e-05,3.910414583290672e-05,3.75852832316924e+16,-54946412.3405644,-1.1435114759150527e-07,-542185954607.81165,1.5000494453795643,3.141592653589793,2.201206169126051,2.6691760442920103,-6250109.416000456,5855478363622.919
72053589.05600807,511412088212.98157,2497899357876.882,0.0,-952725373384.0701,-3172639913313.818,0.0,8207.927719590678,22632.547601021244,0.0,-14803.583922832508,-40819.41620898483,0.0,2.0088899999999998e+31,1.11384e+31,5856510405742.297,4.354041223756914e+26,2.167386578536861e-05,3.909036507718267e-05,3.758528323169237e+16,-54946412.34056439,-1.1435114759150528e-07,-542185954607.8116,1.5000494453795643,3.141592653589793,2.201223003877651,2.6709324737519626,-6250109.416000441,5856510405742.297
72068949.01956722,511538161044.5223,2498246990508.026,0.0,-952952754740.956,-3173266893594.9883,0.0,8207.844503535034,22632.225320141675,0.0,-14803.433836732149,-40818.834952398465,0.0,2.0088899999999998e+31,1.11384e+31,5857542435184.865,4.352507098162017e+26,2.1666229102449697e-05,3.907659177406106e-05,3.75852832316924e+16,-54946412.34056437,-1.1435114759150533e-07,-542185954607.81146,1.500049445379564,3.141592653589793,2.2012398326970466,2.6726889032119168,-6250109.416000426,5857542435184.865
72084308.98312637,511664232598.0509,2498594618189.8296,0.0,-953180133792.856,-3173893864949.6704,0.0,8207.761311376675,22631.90315420527,0.0,-14803.283793732258,-40818.253903120305,0.0,2.0088899999999998e+31,1.11384e+31,5858574451954.797,4.350973802060136e+26,2.1658596548641968e-05,3.9062825918086404e-05,3.758528323169238e+16,-54946412.340564355,-1.1435114759150536e-07,-542185954607.81134,1.500049445379563,3.141592653589793,2.2012566555874464,2.674445332671869,-6250109.416000396,5858574451954.797
72099668.94668552,511790302873.9346,2498942240924.059,0.0,-953407510540.4316,-3174520827381.049,0.0,8207.678143105504,22631.581103149245,0.0,-14803.133793814615,-40817.67306103713,0.0,2.0088899999999998e+31,1.11384e+31,5859606456056.264,4.349441334844176e+26,2.1650968120923378e-05,3.904906750380823e-05,3.758528323169235e+16,-54946412.34056434,-1.1435114759150539e-07,-542185954607.8113,1.5000494453795625,3.141592653589793,2.20127347255206,2.6762017621318215,-6250109.416000381,5859606456056.264
72115028.91024467,511916371872.5399,2499289858712.4775,0.0,-953634884984.345,-3175147780892.3037,0.0,8207.594998711429,22631.259166910888,0.0,-14802.983836961019,-40817.0924260358,0.0,2.0088899999999998e+31,1.11384e+31,5860638447493.437,4.347909695907601e+26,2.1643343816274668e-05,3.90353165257811e-05,3.758528323169235e+16,-54946412.340564355,-1.1435114759150536e-07,-542185954607.81134,1.5000494453795625,3.141592653589793,2.2012902835940835,2.677958191591772,-6250109.416000381,5860638447493.437
72130388.87380382,512042439594.23364,2499637471556.8496,0.0,-953862257125.2568,-3175774725486.6167,0.0,8207.51187818436,22630.937345427505,0.0,-14802.83392315327,-40816.511998003276,0.0,2.0088899999999998e+31,1.11384e+31,5861670426270.485,4.346378884644436e+26,2.1635723631679367e-05,3.902157297856457e-05,3.758528323169237e+16,-54946412.34056434,-1.143511475915054e-07,-542185954607.8112,1.5000494453795628,3.141592653589793,2.2013070887167228,2.679714621051728,-6250109.416000381,5861670426270.485
72145748.83736297,512168506039.38245,2499985079458.9355,0.0,-954089626963.8289,-3176401661167.164,0.0,8207.428781514214,22630.615638636467,0.0,-14802.684052373188,-40815.931776826576,0.0,2.0088899999999998e+31,1.11384e+31,5862702392391.572,4.3448489004492725e+26,2.1628107564123834e-05,3.9007836856723344e-05,3.7585283231692344e+16,-54946412.340564325,-1.1435114759150543e-07,-542185954607.81116,1.5000494453795619,3.141592653589793,2.2013238879231736,2.6814710505116803,-6250109.416000366,5862702392391.572
72161108.80092213,512294571208.3526,2500332682420.4976,0.0,-954316994500.7212,-3177028587937.1245,0.0,8207.345708690915,22630.294046475177,0.0,-14802.534224602596,-40815.351762392835,0.0,2.0088899999999998e+31,1.11384e+31,5863734345860.864,4.3433197427172516e+26,2.1620495610597155e-05,3.899410815482701e-05,3.7585283231692344e+16,-54946412.34056434,-1.143511475915054e-07,-542185954607.8112,1.5000494453795634,3.141592653589793,2.201340681216635,2.683227479971631,-6250109.416000366,5863734345860.864
72176468.76448128,512420635101.51025,2500680280443.2954,0.0,-954544359736.5947,-3177655505799.6704,0.0,8207.262659704389,22629.972568881094,0.0,-14802.384439823327,-40814.77195458923,0.0,2.0088899999999998e+31,1.11384e+31,5864766286682.5205,4.341791410844083e+26,2.161288776809125e-05,3.8980386867450296e-05,3.758528323169235e+16,-54946412.340564325,-1.1435114759150543e-07,-542185954607.81116,1.5000494453795625,3.141592653589793,2.2013574686002944,2.684983909431585,-6250109.416000351,5864766286682.5205
72191828.72804043,512546697719.2216,2501027873529.089,0.0,-954771722672.1097,-3178282414757.9766,0.0,8207.179634544567,22629.651205791728,0.0,-14802.234698017224,-40814.19235330306,0.0,2.0088899999999998e+31,1.11384e+31,5865798214860.704,4.340263904226024e+26,2.1605284033600768e-05,3.896667298917281e-05,3.758528323169235e+16,-54946412.34056434,-1.143511475915054e-07,-542185954607.8112,1.5000494453795639,3.141592653589793,2.2013742500773503,2.686740338891539,-6250109.416000396,5865798214860.704
72207188.69159958,512672759061.85236,2501375461679.6357,0.0,-954999083307.926,-3178909314815.2134,0.0,8207.096633201394,22629.329957144626,0.0,-14802.084999166142,-40813.61295842168,0.0,2.0088899999999998e+31,1.11384e+31,5866830130399.57,4.338737222259899e+26,2.159768440412317e-05,3.895296651457929e-05,3.758528323169236e+16,-54946412.34056432,-1.1435114759150544e-07,-542185954607.8111,1.5000494453795625,3.141592653589793,2.201391025650988,2.6884967683514898,-6250109.416000351,5866830130399.57
72222548.65515873,512798819129.7683,2501723044896.694,0.0,-955226441644.7031,-3179536205974.5503,0.0,8207.013655664809,22629.00882287738,0.0,-14801.935343251944,-40813.033769832546,0.0,2.0088899999999998e+31,1.11384e+31,5867862033303.274,4.337211364343086e+26,2.1590088876658683e-05,3.893926743825941e-05,3.758528323169234e+16,-54946412.34056429,-1.1435114759150551e-07,-542185954607.8109,1.500049445379562,3.141592653589793,2.2014077953243962,2.6902531978114457,-6250109.4160003215,5867862033303.274
72237908.61871788,512924877923.3351,2502070623182.0195,0.0,-955453797683.1003,-3180163088239.156,0.0,8206.930701924763,22628.68780292763,0.0,-14801.785730256503,-40812.45478742318,0.0,2.0088899999999998e+31,1.11384e+31,5868893923575.974,4.335686329873514e+26,2.1582497448210276e-05,3.892557575480782e-05,3.75852832316924e+16,-54946412.34056432,-1.1435114759150544e-07,-542185954607.8111,1.5000494453795647,3.141592653589793,2.201424559100758,2.6920096272714,-6250109.416000381,5868893923575.973
72253268.58227703,513050935442.9181,2502418196537.368,0.0,-955681151423.7771,-3180789961612.195,0.0,8206.84777197121,22628.366897233067,0.0,-14801.6361601617,-40811.8760110812,0.0,2.0088899999999998e+31,1.11384e+31,5869925801221.8125,4.334162118249682e+26,2.1574910115783752e-05,3.891189145882427e-05,3.7585283231692424e+16,-54946412.340564296,-1.1435114759150548e-07,-542185954607.811,1.500049445379563,3.141592653589793,2.201441316983253,2.693766056731354,-6250109.416000366,5869925801221.8125
72268628.54583618,513176991688.88275,2502765764964.4937,0.0,-955908502867.3917,-3181416826096.832,0.0,8206.764865794108,22628.046105731424,0.0,-14801.48663294943,-40811.29744069431,0.0,2.0088899999999998e+31,1.11384e+31,5870957666244.946,4.3326387288706265e+26,2.1567326876387593e-05,3.8898214544913335e-05,3.758528323169244e+16,-54946412.34056425,-1.1435114759150557e-07,-542185954607.81067,1.5000494453795652,3.141592653589793,2.201458068975068,2.6955224861913134,-6250109.416000366,5870957666244.946
72283988.50939533,513303046661.5941,2503113328465.15,0.0,-956135852014.6033,-3182043681696.23,0.0,8206.681983383423,22627.725428360478,0.0,-14801.33714860159,-40810.719076150286,0.0,2.0088899999999998e+31,1.11384e+31,5871989518649.518,4.3311161611359534e+26,2.1559747727033107e-05,3.888454500768471e-05,3.758528323169239e+16,-54946412.34056425,-1.1435114759150559e-07,-542185954607.8106,1.5000494453795654,3.141592653589793,2.2014748150793757,2.6972789156512675,-6250109.416000381,5871989518649.518
72299348.47295448,513429100361.41705,2503460887041.0894,0.0,-956363198866.0696,-3182670528413.551,0.0,8206.59912472913,22627.404865058044,0.0,-14801.187707100096,-40810.14091733698,0.0,2.0088899999999998e+31,1.11384e+31,5873021358439.676,4.32959441444581e+26,2.155217266473431e-05,3.887088284175295e-05,3.758528323169242e+16,-54946412.34056425,-1.1435114759150559e-07,-542185954607.8106,1.5000494453795659,3.141592653589793,2.201491555299352,2.699035345111218,-6250109.416000351,5873021358439.676
72314708.43651363,513555152788.7165,2503808440694.064,0.0,-956590543422.4489,-3183297366251.951,0.0,8206.516289821198,22627.08441576201,0.0,-14801.03830842687,-40809.562964142344,0.0,2.0088899999999998e+31,1.11384e+31,5874053185619.561,4.328073488200907e+26,2.154460168650801e-05,3.885722804173766e-05,3.758528323169242e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795639,3.141592653589793,2.2015082896381664,2.7007917745711705,-6250109.416000336,5874053185619.561
72330068.40007278,513681203943.85706,2504155989425.8247,0.0,-956817885684.3989,-3183924195214.591,0.0,8206.433478649615,22626.76408041028,0.0,-14800.888952563837,-40808.9852164544,0.0,2.0088899999999998e+31,1.11384e+31,5875085000193.314,4.326553381802502e+26,2.1537034789373744e-05,3.8843580602263364e-05,3.75852832316924e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795639,3.141592653589793,2.2015250180989945,2.7025482040311264,-6250109.416000366,5875085000193.314
72345428.36363193,513807253827.20325,2504503533238.12,0.0,-957045225652.5769,-3184551015304.624,0.0,8206.350691204365,22626.44385894082,0.0,-14800.739639492944,-40808.407674161266,0.0,2.0088899999999998e+31,1.11384e+31,5876116802165.075,4.3250340946524076e+26,2.1529471970353818e-05,3.8829940517959565e-05,3.758528323169236e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795656,3.141592653589793,2.2015417406850055,2.7043046334910823,-6250109.416000396,5876116802165.075
72360788.32719108,513933302439.11945,2504851072132.7007,0.0,-957272563327.6401,-3185177826525.206,0.0,8206.26792747544,22626.123751291634,0.0,-14800.590369196138,-40807.83033715113,0.0,2.0088899999999998e+31,1.11384e+31,5877148591538.98,4.3235156261529845e+26,2.1521913226473253e-05,3.881630778346069e-05,3.7585283231692376e+16,-54946412.34056425,-1.1435114759150559e-07,-542185954607.8106,1.5000494453795643,3.141592653589793,2.2015584573993596,2.7060610629510276,-6250109.416000351,5877148591538.98
72376148.29075024,514059349779.9699,2505198606111.312,0.0,-957499898710.2452,-3185804628879.488,0.0,8206.18518745284,22625.803757400783,0.0,-14800.441141655381,-40807.253205312256,0.0,2.0088899999999998e+31,1.11384e+31,5878180368319.165,4.321997975707147e+26,2.151435855475983e-05,3.8802682393406124e-05,3.758528323169238e+16,-54946412.34056425,-1.1435114759150559e-07,-542185954607.8106,1.5000494453795639,3.141592653589793,2.2015751682452223,2.707817492410978,-6250109.416000336,5878180368319.165
72391508.25430939,514185395850.1186,2505546135175.703,0.0,-957727231801.0492,-3186431422370.6206,0.0,8206.102471126567,22625.483877206356,0.0,-14800.291956852641,-40806.67627853302,0.0,2.0088899999999998e+31,1.11384e+31,5879212132509.762,4.320481142718357e+26,2.1506807952244063e-05,3.878906434244019e-05,3.758528323169242e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.500049445379563,3.141592653589793,2.2015918732257553,2.709573921870936,-6250109.416000336,5879212132509.762
72406868.21786854,514311440649.9295,2505893659327.618,0.0,-957954562600.708,-3187058207001.7534,0.0,8206.01977848663,22625.1641106465,0.0,-14800.142814769897,-40806.09955670184,0.0,2.0088899999999998e+31,1.11384e+31,5880243884114.898,4.318965126590632e+26,2.1499261415959225e-05,3.8775453625212176e-05,3.758528323169242e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795632,3.141592653589793,2.2016085723441208,2.711330351330881,-6250109.416000292,5880243884114.898
72422228.18142769,514437484179.76636,2506241178568.8027,0.0,-958181891109.8779,-3187684982776.033,0.0,8205.937109523042,22624.8444576594,0.0,-14799.993715389139,-40805.52303970725,0.0,2.0088899999999998e+31,1.11384e+31,5881275623138.708,4.317449926728529e+26,2.1491718942941274e-05,3.876185023637622e-05,3.7585283231692424e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795636,3.141592653589793,2.2016252656034716,2.713086780790837,-6250109.4160003215,5881275623138.708
72437588.14498684,514563526439.9927,2506588692901.0015,0.0,-958409217329.2146,-3188311749696.606,0.0,8205.85446422582,22624.524918183295,0.0,-14799.844658692366,-40804.946727437855,0.0,2.0088899999999998e+31,1.11384e+31,5882307349585.314,4.315935542537161e+26,2.148418053022894e-05,3.874825417059148e-05,3.758528323169246e+16,-54946412.34056423,-1.1435114759150563e-07,-542185954607.8105,1.5000494453795652,3.141592653589793,2.201641953006961,2.7148432102507947,-6250109.416000351,5882307349585.314
72452948.10854599,514689567430.972,2506936202325.957,0.0,-958636541259.3735,-3188938507766.6147,0.0,8205.77184258499,22624.205492156467,0.0,-14799.695644661584,-40804.37061978233,0.0,2.0088899999999998e+31,1.11384e+31,5883339063458.844,4.314421973422182e+26,2.1476646174863646e-05,3.873466542252193e-05,3.758528323169251e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.5000494453795665,3.141592653589793,2.201658634557745,2.716599639710749,-6250109.416000351,5883339063458.844
72468308.07210514,514815607153.06744,2507283706845.4106,0.0,-958863862901.01,-3189565256989.2007,0.0,8205.689244590581,22623.88617951724,0.0,-14799.546673278812,-40803.79471662943,0.0,2.0088899999999998e+31,1.11384e+31,5884370764763.413,4.312909218789808e+26,2.1469115873889603e-05,3.872108398683661e-05,3.758528323169248e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.500049445379567,3.141592653589793,2.201675310258974,2.718356069170701,-6250109.416000351,5884370764763.413
72483668.03566429,514941645606.6423,2507631206461.104,0.0,-959091182254.7789,-3190191997367.5054,0.0,8205.60667023263,22623.56698020399,0.0,-14799.397744526079,-40803.219017868025,0.0,2.0088899999999998e+31,1.11384e+31,5885402453503.146,4.311397278046783e+26,2.1461589624353665e-05,3.870750985820929e-05,3.7585283231692504e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.5000494453795665,3.141592653589793,2.2016919801137895,2.7201124986306535,-6250109.416000351,5885402453503.146
