time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
179381945.99195704,77828337432.40474,22006822502.74655,0.0,-501488033556.1638,-1137895276437.6602,0.0
179384264.5467341,77828316749.40398,22005233546.61287,0.0,-501487677348.9284,-1137867911082.0247,0.0
179386583.10151115,77828296032.2579,22003644522.115376,0.0,-501487320553.63464,-1137840544549.0122,0.0
179388901.6562882,77828275280.96446,22002055429.251682,0.0,-501486963170.24756,-1137813176838.582,0.0
179391220.21106526,77828254495.52164,22000466268.019356,0.0,-501486605198.73206,-1137785807950.6921,0.0
179393538.76584232,77828233675.92738,21998877038.41598,0.0,-501486246639.05286,-1137758437885.3008,0.0
179395857.32061937,77828212822.17964,21997287740.439133,0.0,-501485887491.175,-1137731066642.3662,0.0
179398175.87539643,77828191934.2764,21995698374.086388,0.0,-501485527755.06335,-1137703694221.847,0.0
179400494.4301735,77828171012.21558,21994108939.355347,0.0,-501485167430.68274,-1137676320623.7012,0.0
179402812.98495054,77828150055.99518,21992519436.24358,0.0,-501484806517.9981,-1137648945847.8875,0.0
179405131.5397276,77828129065.61316,21990929864.748684,0.0,-501484445016.97437,-1137621569894.3643,0.0
179407450.09450465,77828108041.06747,21989340224.86822,0.0,-501484082927.5762,-1137594192763.0898,0.0
179409768.6492817,77828086982.35608,21987750516.599762,0.0,-501483720249.7687,-1137566814454.022,0.0
179412087.20405877,77828065889.47693,21986160739.940903,0.0,-501483356983.5166,-1137539434967.1196,0.0
179414405.75883582,77828044762.42798,21984570894.88923,0.0,-501482993128.7848,-1137512054302.3408,0.0
179416724.31361288,77828023601.2072,21982980981.4423,0.0,-501482628685.53815,-1137484672459.6436,0.0
179419042.86838993,77828002405.81256,21981390999.597694,0.0,-501482263653.7415,-1137457289438.9868,0.0
179421361.423167,77827981176.242,21979800949.353012,0.0,-501481898033.3598,-1137429905240.3284,0.0
179423679.97794405,77827959912.4935,21978210830.70582,0.0,-501481531824.35767,-1137402519863.6267,0.0
179425998.5327211,77827938614.565,21976620643.653687,0.0,-501481165026.70013,-1137375133308.8398,0.0
179428317.08749816,77827917282.45447,21975030388.194202,0.0,-501480797640.35205,-1137347745575.9265,0.0
179430635.6422752,77827895916.15987,21973440064.32494,0.0,-501480429665.27814,-1137320356664.8447,0.0
179432954.19705227,77827874515.67912,21971849672.043472,0.0,-501480061101.4433,-1137292966575.553,0.0
179435272.75182933,77827853081.01024,21970259211.3474,0.0,-501479691948.8124,-1137265575308.0095,0.0
179437591.30660638,77827831612.15114,21968668682.23428,0.0,-501479322207.3502,-1137238182862.1724,0.0
179439909.86138344,77827810109.09981,21967078084.7017,0.0,-501478951877.0214,-1137210789238.0002,0.0
179442228.4161605,77827788571.85416,21965487418.747215,0.0,-501478580957.79095,-1137183394435.4507,0.0
179444546.97093755,77827767000.41219,21963896684.3684,0.0,-501478209449.6237,-1137155998454.4824,0.0
179446865.5257146,77827745394.77185,21962305881.562874,0.0,-501477837352.4844,-1137128601295.0537,0.0
179449184.08049166,77827723754.93109,21960715010.328167,0.0,-501477464666.3378,-1137101202957.1228,0.0
179451502.63526872,77827702080.88786,21959124070.66187,0.0,-501477091391.14874,-1137073803440.6477,0.0
179453821.19004577,77827680372.64012,21957533062.56157,0.0,-501476717526.8821,-1137046402745.587,0.0
179456139.74482283,77827658630.18584,21955941986.02483,0.0,-501476343073.5025,-1137019000871.8984,0.0
179458458.2995999,77827636853.52295,21954350841.04923,0.0,-501475968030.97485,-1136991597819.5408,0.0
179460776.85437694,77827615042.6494,21952759627.632336,0.0,-501475592399.2638,-1136964193588.4722,0.0
179463095.409154,77827593197.56317,21951168345.771732,0.0,-501475216178.3343,-1136936788178.6506,0.0
179465413.96393105,77827571318.2622,21949576995.46498,0.0,-501474839368.1511,-1136909381590.0342,0.0
179467732.5187081,77827549404.74446,21947985576.709644,0.0,-501474461968.6789,-1136881973822.5813,0.0
179470051.07348517,77827527457.0079,21946394089.50332,0.0,-501474083979.88245,-1136854564876.25,0.0
179472369.62826222,77827505475.05048,21944802533.843575,0.0,-501473705401.7266,-1136827154750.999,0.0
179474688.18303928,77827483458.87013,21943210909.72798,0.0,-501473326234.17615,-1136799743446.786,0.0
179477006.73781633,77827461408.46483,21941619217.15411,0.0,-501472946477.1957,-1136772330963.5693,0.0
179479325.2925934,77827439323.8325,21940027456.119537,0.0,-501472566130.75,-1136744917301.3071,0.0
179481643.84737045,77827417204.97113,21938435626.621822,0.0,-501472185194.804,-1136717502459.9578,0.0
179483962.4021475,77827395051.87863,21936843728.658554,0.0,-501471803669.32227,-1136690086439.4792,0.0
179486280.95692456,77827372864.55298,21935251762.22729,0.0,-501471421554.26965,-1136662669239.8296,0.0
179488599.5117016,77827350642.99214,21933659727.325596,0.0,-501471038849.6108,-1136635250860.967,0.0
179490918.06647867,77827328387.19405,21932067623.951057,0.0,-501470655555.31036,-1136607831302.85,0.0
179493236.62125573,77827306097.15666,21930475452.10125,0.0,-501470271671.3332,-1136580410565.4368,0.0
179495555.17603278,77827283772.87793,21928883211.773735,0.0,-501469887197.64404,-1136552988648.6853,0.0
179497873.73080984,77827261414.35582,21927290902.966087,0.0,-501469502134.2075,-1136525565552.5535,0.0
179500192.2855869,77827239021.58826,21925698525.67587,0.0,-501469116480.9884,-1136498141276.9998,0.0
179502510.84036395,77827216594.57321,21924106079.900658,0.0,-501468730237.9514,-1136470715821.9822,0.0
179504829.395141,77827194133.30862,21922513565.638016,0.0,-501468343405.0613,-1136443289187.459,0.0
179507147.94991806,77827171637.79245,21920920982.885506,0.0,-501467955982.2826,-1136415861373.388,0.0
179509466.50469512,77827149108.02264,21919328331.640713,0.0,-501467567969.58026,-1136388432379.7278,0.0
179511785.05947217,77827126543.99715,21917735611.901207,0.0,-501467179366.91876,-1136361002206.4363,0.0
179514103.61424923,77827103945.71391,21916142823.66454,0.0,-501466790174.2629,-1136333570853.4714,0.0
179516422.1690263,77827081313.17087,21914549966.9283,0.0,-501466400391.5773,-1136306138320.7917,0.0
179518740.72380334,77827058646.366,21912957041.690044,0.0,-501466010018.8268,-1136278704608.3552,0.0
179521059.2785804,77827035945.29724,21911364047.94733,0.0,-501465619055.9758,-1136251269716.1196,0.0
179523377.83335745,77827013209.96252,21909770985.697742,0.0,-501465227502.98926,-1136223833644.0432,0.0
179525696.3881345,77826990440.35983,21908177854.93884,0.0,-501464835359.83167,-1136196396392.0845,0.0
179528014.94291157,77826967636.48709,21906584655.668186,0.0,-501464442626.4679,-1136168957960.201,0.0
179530333.49768862,77826944798.34225,21904991387.883373,0.0,-501464049302.8623,-1136141518348.3513,0.0
179532652.05246568,77826921925.92328,21903398051.581924,0.0,-501463655388.9799,-1136114077556.493,0.0
179534970.60724273,77826899019.2281,21901804646.761433,0.0,-501463260884.7851,-1136086635584.5845,0.0
179537289.1620198,77826876078.25468,21900211173.419456,0.0,-501462865790.2426,-1136059192432.584,0.0
179539607.71679685,77826853103.00095,21898617631.55357,0.0,-501462470105.317,-1136031748100.4495,0.0
179541926.2715739,77826830093.46484,21897024021.16132,0.0,-501462073829.97314,-1136004302588.1384,0.0
179544244.82635096,77826807049.64433,21895430342.240295,0.0,-501461676964.1755,-1135976855895.6099,0.0
179546563.381128,77826783971.53735,21893836594.788048,0.0,-501461279507.8888,-1135949408022.821,0.0
179548881.93590507,77826760859.14188,21892242778.80216,0.0,-501460881461.07764,-1135921958969.7307,0.0
179551200.49068213,77826737712.45583,21890648894.280178,0.0,-501460482823.70654,-1135894508736.2966,0.0
179553519.04545918,77826714531.47714,21889054941.21966,0.0,-501460083595.74023,-1135867057322.4766,0.0
179555837.60023624,77826691316.20378,21887460919.618187,0.0,-501459683777.1434,-1135839604728.229,0.0
179558156.1550133,77826668066.63368,21885866829.473297,0.0,-501459283367.8805,-1135812150953.5115,0.0
179560474.70979035,77826644782.7648,21884272670.782585,0.0,-501458882367.91626,-1135784695998.2827,0.0
179562793.2645674,77826621464.59508,21882678443.54361,0.0,-501458480777.2152,-1135757239862.5002,0.0
179565111.81934446,77826598112.12244,21881084147.753925,0.0,-501458078595.74207,-1135729782546.1223,0.0
179567430.37412152,77826574725.34485,21879489783.41109,0.0,-501457675823.4614,-1135702324049.1067,0.0
179569748.92889857,77826551304.26025,21877895350.51266,0.0,-501457272460.33777,-1135674864371.4116,0.0
179572067.48367563,77826527848.86661,21876300849.056202,0.0,-501456868506.3358,-1135647403512.9949,0.0
179574386.03845268,77826504359.16183,21874706279.03929,0.0,-501456463961.42004,-1135619941473.8147,0.0
179576704.59322974,77826480835.14386,21873111640.45948,0.0,-501456058825.55524,-1135592478253.829,0.0
179579023.1480068,77826457276.81065,21871516933.314327,0.0,-501455653098.7057,-1135565013852.996,0.0
179581341.70278385,77826433684.16017,21869922157.60139,0.0,-501455246780.8362,-1135537548271.2732,0.0
179583660.2575609,77826410057.19034,21868327313.31825,0.0,-501454839871.91125,-1135510081508.619,0.0
179585978.81233796,77826386395.8991,21866732400.46246,0.0,-501454432371.8953,-1135482613564.9915,0.0
179588297.36711502,77826362700.2844,21865137419.031555,0.0,-501454024280.7532,-1135455144440.3481,0.0
179590615.92189208,77826338970.34416,21863542369.02312,0.0,-501453615598.4493,-1135427674134.6472,0.0
179592934.47666913,77826315206.07635,21861947250.4347,0.0,-501453206324.9482,-1135400202647.8467,0.0
179595253.0314462,77826291407.47891,21860352063.263878,0.0,-501452796460.21436,-1135372729979.9048,0.0
179597571.58622324,77826267574.54977,21858756807.5082,0.0,-501452386004.2124,-1135345256130.779,0.0
179599890.1410003,77826243707.28688,21857161483.16522,0.0,-501451974956.907,-1135317781100.4277,0.0
179602208.69577736,77826219805.68817,21855566090.232483,0.0,-501451563318.2625,-1135290304888.8086,0.0
179604527.2505544,77826195869.7516,21853970628.707577,0.0,-501451151088.24365,-1135262827495.8796,0.0
179606845.80533147,77826171899.47511,21852375098.588036,0.0,-501450738266.8148,-1135235348921.5986,0.0
179609164.36010852,77826147894.85661,21850779499.87145,0.0,-501450324853.9405,-1135207869165.9243,0.0
179611482.91488558,77826123855.89407,21849183832.55536,0.0,-501449910849.58545,-1135180388228.8137,0.0
179613801.46966264,77826099782.58542,21847588096.637314,0.0,-501449496253.714,-1135152906110.2253,0.0
179616120.0244397,77826075674.92859,21845992292.11486,0.0,-501449081066.2908,-1135125422810.1165,0.0
179618438.57921675,77826051532.92152,21844396418.985577,0.0,-501448665287.2803,-1135097938328.4453,0.0
179620757.1339938,77826027356.56216,21842800477.247025,0.0,-501448248916.6469,-1135070452665.1702,0.0
179623075.68877086,77826003145.84845,21841204466.896744,0.0,-501447831954.3553,-1135042965820.2488,0.0
179625394.24354792,77825978900.77832,21839608387.93229,0.0,-501447414400.3699,-1135015477793.6387,0.0
179627712.79832497,77825954621.34973,21838012240.35123,0.0,-501446996254.65515,-1134987988585.2983,0.0
179630031.35310203,77825930307.56061,21836416024.151127,0.0,-501446577517.1756,-1134960498195.1855,0.0
179632349.90787908,77825905959.40887,21834819739.329517,0.0,-501446158187.8957,-1134933006623.2578,0.0
179634668.46265614,77825881576.89249,21833223385.883957,0.0,-501445738266.78,-1134905513869.4731,0.0
179636987.0174332,77825857160.00937,21831626963.812004,0.0,-501445317753.79297,-1134878019933.7896,0.0
179639305.57221025,77825832708.75746,21830030473.111217,0.0,-501444896648.89905,-1134850524816.1648,0.0
179641624.1269873,77825808223.1347,21828433913.77915,0.0,-501444474952.0628,-1134823028516.5571,0.0
179643942.68176436,77825783703.13904,21826837285.81336,0.0,-501444052663.24854,-1134795531034.9238,0.0
179646261.23654142,77825759148.7684,21825240589.21139,0.0,-501443629782.4209,-1134768032371.2234,0.0
179648579.79131848,77825734560.02072,21823643823.97081,0.0,-501443206309.5442,-1134740532525.4136,0.0
179650898.34609553,77825709936.89395,21822046990.089165,0.0,-501442782244.5831,-1134713031497.452,0.0
179653216.9008726,77825685279.38602,21820450087.564007,0.0,-501442357587.50183,-1134685529287.2964,0.0
179655535.45564964,77825660587.49484,21818853116.392887,0.0,-501441932338.2649,-1134658025894.905,0.0
179657854.0104267,77825635861.21837,21817256076.57336,0.0,-501441506496.8369,-1134630521320.2354,0.0
179660172.56520376,77825611100.55455,21815658968.10298,0.0,-501441080063.1821,-1134603015563.2454,0.0
179662491.1199808,77825586305.5013,21814061790.97931,0.0,-501440653037.2651,-1134575508623.8933,0.0
179664809.67475787,77825561476.05656,21812464545.199875,0.0,-501440225419.0501,-1134548000502.1362,0.0
179667128.22953492,77825536612.21826,21810867230.762238,0.0,-501439797208.50183,-1134520491197.9326,0.0
179669446.78431198,77825511713.98436,21809269847.66395,0.0,-501439368405.5845,-1134492980711.2397,0.0
179671765.33908904,77825486781.35277,21807672395.90258,0.0,-501438939010.26245,-1134465469042.016,0.0
179674083.8938661,77825461814.32143,21806074875.475655,0.0,-501438509022.50037,-1134437956190.2192,0.0
179676402.44864315,77825436812.88828,21804477286.380726,0.0,-501438078442.26245,-1134410442155.8066,0.0
179678721.0034202,77825411777.05122,21802879628.615356,0.0,-501437647269.51324,-1134382926938.7363,0.0
179681039.55819726,77825386706.80823,21801281902.1771,0.0,-501437215504.21716,-1134355410538.9663,0.0
179683358.11297432,77825361602.15721,21799684107.063484,0.0,-501436783146.3385,-1134327892956.454,0.0
179685676.66775137,77825336463.09613,21798086243.27207,0.0,-501436350195.84174,-1134300374191.1577,0.0
179687995.22252843,77825311289.62288,21796488310.80041,0.0,-501435916652.6912,-1134272854243.0347,0.0
179690313.77730548,77825286081.7354,21794890309.646053,0.0,-501435482516.8514,-1134245333112.043,0.0
179692632.33208254,77825260839.43164,21793292239.80654,0.0,-501435047788.2866,-1134217810798.1404,0.0
179694950.8868596,77825235562.70952,21791694101.27945,0.0,-501434612466.96124,-1134190287301.285,0.0
179697269.44163665,77825210251.56697,21790095894.062298,0.0,-501434176552.83966,-1134162762621.434,0.0
179699587.9964137,77825184906.00194,21788497618.15263,0.0,-501433740045.8862,-1134135236758.5454,0.0
179701906.55119076,77825159526.01234,21786899273.54802,0.0,-501433302946.0654,-1134107709712.577,0.0
179704225.10596782,77825134111.59612,21785300860.24598,0.0,-501432865253.3415,-1134080181483.4863,0.0
179706543.66074488,77825108662.75119,21783702378.244087,0.0,-501432426967.67896,-1134052652071.2314,0.0
179708862.21552193,77825083179.47551,21782103827.53988,0.0,-501431988089.04205,-1134025121475.7703,0.0
179711180.770299,77825057661.76695,21780505208.130905,0.0,-501431548617.39514,-1133997589697.06,0.0
179713499.32507604,77825032109.6235,21778906520.0147,0.0,-501431108552.7025,-1133970056735.0588,0.0
179715817.8798531,77825006523.04309,21777307763.188828,0.0,-501430667894.9287,-1133942522589.7244,0.0
179718136.43463016,77824980902.02362,21775708937.65081,0.0,-501430226644.0379,-1133914987261.014,0.0
179720454.9894072,77824955246.56305,21774110043.398216,0.0,-501429784799.99445,-1133887450748.886,0.0
179722773.54418427,77824929556.65927,21772511080.42859,0.0,-501429342362.7627,-1133859913053.2979,0.0
179725092.09896132,77824903832.31024,21770912048.739452,0.0,-501428899332.30707,-1133832374174.207,0.0
179727410.65373838,77824878073.51385,21769312948.32838,0.0,-501428455708.59186,-1133804834111.5718,0.0
179729729.20851544,77824852280.26808,21767713779.192898,0.0,-501428011491.5813,-1133777292865.3496,0.0
179732047.7632925,77824826452.57082,21766114541.33055,0.0,-501427566681.23987,-1133749750435.498,0.0
179734366.31806955,77824800590.42001,21764515234.73889,0.0,-501427121277.5316,-1133722206821.9749,0.0
179736684.8728466,77824774693.81358,21762915859.41545,0.0,-501426675280.421,-1133694662024.7378,0.0
179739003.42762366,77824748762.74948,21761316415.35778,0.0,-501426228689.87244,-1133667116043.7449,0.0
179741321.98240072,77824722797.2256,21759716902.56342,0.0,-501425781505.8501,-1133639568878.953,0.0
179743640.53717777,77824696797.23988,21758117321.029934,0.0,-501425333728.31824,-1133612020530.3206,0.0
179745959.09195483,77824670762.79027,21756517670.754837,0.0,-501424885357.24133,-1133584470997.805,0.0
179748277.64673188,77824644693.87465,21754917951.73568,0.0,-501424436392.5836,-1133556920281.364,0.0
179750596.20150894,77824618590.49097,21753318163.970016,0.0,-501423986834.3093,-1133529368380.9553,0.0
179752914.756286,77824592452.63715,21751718307.455364,0.0,-501423536682.38275,-1133501815296.5364,0.0
179755233.31106305,77824566280.31113,21750118382.18929,0.0,-501423085936.7682,-1133474261028.0652,0.0
179757551.8658401,77824540073.51083,21748518388.16933,0.0,-501422634597.4298,-1133446705575.499,0.0
179759870.42061716,77824513832.23419,21746918325.39302,0.0,-501422182664.332,-1133419148938.796,0.0
179762188.97539422,77824487556.47911,21745318193.857887,0.0,-501421730137.43896,-1133391591117.913,0.0
179764507.53017128,77824461246.24355,21743717993.5615,0.0,-501421277016.7151,-1133364032112.8086,0.0
179766826.08494833,77824434901.52539,21742117724.501373,0.0,-501420823302.1244,-1133336471923.4397,0.0
179769144.6397254,77824408522.32257,21740517386.675056,0.0,-501420368993.6314,-1133308910549.7644,0.0
179771463.19450244,77824382108.63301,21738916980.0801,0.0,-501419914091.20026,-1133281347991.7402,0.0
179773781.7492795,77824355660.45465,21737316504.71404,0.0,-501419458594.7951,-1133253784249.3247,0.0
179776100.30405656,77824329177.78542,21735715960.574387,0.0,-501419002504.3804,-1133226219322.4753,0.0
179778418.8588336,77824302660.62321,21734115347.658714,0.0,-501418545819.9201,-1133198653211.1501,0.0
179780737.41361067,77824276108.96597,21732514665.964565,0.0,-501418088541.3787,-1133171085915.3064,0.0
179783055.96838772,77824249522.81161,21730913915.48946,0.0,-501417630668.72034,-1133143517434.9019,0.0
179785374.52316478,77824222902.15808,21729313096.230938,0.0,-501417172201.9093,-1133115947769.894,0.0
179787693.07794183,77824196247.00327,21727712208.18655,0.0,-501416713140.90967,-1133088376920.2407,0.0
179790011.6327189,77824169557.34511,21726111251.353825,0.0,-501416253485.6859,-1133060804885.8994,0.0
179792330.18749595,77824142833.18153,21724510225.730293,0.0,-501415793236.202,-1133033231666.8274,0.0
179794648.742273,77824116074.51045,21722909131.3135,0.0,-501415332392.4222,-1133005657262.9827,0.0
179796967.29705006,77824089281.32979,21721307968.10097,0.0,-501414870954.3107,-1132978081674.3225,0.0
179799285.8518271,77824062453.63747,21719706736.090263,0.0,-501414408921.8318,-1132950504900.805,0.0
179801604.40660417,77824035591.43141,21718105435.278896,0.0,-501413946294.9496,-1132922926942.3872,0.0
179803922.96138123,77824008694.70955,21716504065.66442,0.0,-501413483073.62836,-1132895347799.0269,0.0
179806241.51615828,77823981763.46977,21714902627.244373,0.0,-501413019257.8322,-1132867767470.6814,0.0
179808560.07093534,77823954797.71,21713301120.016277,0.0,-501412554847.52545,-1132840185957.3086,0.0
179810878.6257124,77823927797.42818,21711699543.97768,0.0,-501412089842.6721,-1132812603258.866,0.0
179813197.18048945,77823900762.62224,21710097899.126106,0.0,-501411624243.2365,-1132785019375.311,0.0
179815515.7352665,77823873693.2901,21708496185.459087,0.0,-501411158049.1828,-1132757434306.6016,0.0
179817834.29004356,77823846589.42966,21706894402.974155,0.0,-501410691260.4751,-1132729848052.6946,0.0
179820152.84482062,77823819451.03882,21705292551.668865,0.0,-501410223877.07764,-1132702260613.5479,0.0
179822471.39959767,77823792278.11551,21703690631.54073,0.0,-501409755898.9544,-1132674671989.1191,0.0
179824789.95437473,77823765070.65768,21702088642.587303,0.0,-501409287326.0698,-1132647082179.3657,0.0
179827108.5091518,77823737828.66322,21700486584.806118,0.0,-501408818158.38794,-1132619491184.2454,0.0
179829427.06392884,77823710552.13008,21698884458.194702,0.0,-501408348395.87274,-1132591899003.7153,0.0
179831745.6187059,77823683241.05617,21697282262.750572,0.0,-501407878038.48865,-1132564305637.7332,0.0
179834064.17348295,77823655895.4394,21695679998.471268,0.0,-501407407086.19965,-1132536711086.2563,0.0
179836382.72826,77823628515.27768,21694077665.35435,0.0,-501406935538.9697,-1132509115349.2427,0.0
179838701.28303707,77823601100.56891,21692475263.39732,0.0,-501406463396.76337,-1132481518426.6494,0.0
179841019.83781412,77823573651.31104,21690872792.597717,0.0,-501405990659.54456,-1132453920318.434,0.0
179843338.39259118,77823546167.50198,21689270252.95307,0.0,-501405517327.27734,-1132426321024.554,0.0
179845656.94736823,77823518649.13965,21687667644.460945,0.0,-501405043399.9258,-1132398720544.9673,0.0
179847975.5021453,77823491096.22194,21686064967.11883,0.0,-501404568877.4541,-1132371118879.6309,0.0
179850294.05692235,77823463508.7468,21684462220.924274,0.0,-501404093759.8264,-1132343516028.5024,0.0
179852612.6116994,77823435886.7121,21682859405.874798,0.0,-501403618047.0069,-1132315911991.5393,0.0
179854931.16647646,77823408230.1158,21681256521.967934,0.0,-501403141738.95966,-1132288306768.6987,0.0
179857249.7212535,77823380538.95581,21679653569.20123,0.0,-501402664835.6487,-1132260700359.939,0.0
179859568.27603057,77823352813.23004,21678050547.57219,0.0,-501402187337.03815,-1132233092765.2166,0.0
179861886.83080763,77823325052.93642,21676447457.078354,0.0,-501401709243.09216,-1132205483984.4895,0.0
179864205.38558468,77823297258.07283,21674844297.717262,0.0,-501401230553.7747,-1132177874017.715,0.0
179866523.94036174,77823269428.6372,21673241069.48643,0.0,-501400751269.0499,-1132150262864.8508,0.0
179868842.4951388,77823241564.62744,21671637772.383404,0.0,-501400271388.88196,-1132122650525.8542,0.0
179871161.04991585,77823213666.04147,21670034406.405693,0.0,-501399790913.23474,-1132095037000.6824,0.0
179873479.6046929,77823185732.87723,21668430971.550827,0.0,-501399309842.07263,-1132067422289.2932,0.0
179875798.15946996,77823157765.1326,21666827467.816353,0.0,-501398828175.3595,-1132039806391.6438,0.0
179878116.71424702,77823129762.80551,21665223895.199787,0.0,-501398345913.0593,-1132012189307.692,0.0
179880435.26902407,77823101725.89384,21663620253.698654,0.0,-501397863055.1363,-1131984571037.3945,0.0
179882753.82380113,77823073654.39555,21662016543.31049,0.0,-501397379601.5545,-1131956951580.7095,0.0
179885072.3785782,77823045548.30853,21660412764.03281,0.0,-501396895552.2779,-1131929330937.594,0.0
179887390.93335524,77823017407.63069,21658808915.863163,0.0,-501396410907.27057,-1131901709108.0054,0.0
179889709.4881323,77822989232.35995,21657204998.799057,0.0,-501395925666.4966,-1131874086091.9014,0.0
179892028.04290935,77822961022.49423,21655601012.83802,0.0,-501395439829.92004,-1131846461889.239,0.0
179894346.5976864,77822932778.03142,21653996957.97757,0.0,-501394953397.5048,-1131818836499.9758,0.0
179896665.15246347,77822904498.96945,21652392834.21525,0.0,-501394466369.2151,-1131791209924.069,0.0
179898983.70724052,77822876185.30623,21650788641.54858,0.0,-501393978745.01495,-1131763582161.4766,0.0
179901302.26201758,77822847837.03964,21649184379.975067,0.0,-501393490524.8683,-1131735953212.155,0.0
179903620.81679463,77822819454.16762,21647580049.49225,0.0,-501393001708.739,-1131708323076.0623,0.0
179905939.3715717,77822791036.68808,21645975650.097652,0.0,-501392512296.5912,-1131680691753.1555,0.0
179908257.92634875,77822762584.59894,21644371181.788822,0.0,-501392022288.3892,-1131653059243.3923,0.0
179910576.4811258,77822734097.89807,21642766644.563263,0.0,-501391531684.0968,-1131625425546.73,0.0
179912895.03590286,77822705576.58344,21641162038.418495,0.0,-501391040483.6779,-1131597790663.1257,0.0
179915213.5906799,77822677020.65291,21639557363.352062,0.0,-501390548687.0966,-1131570154592.537,0.0
179917532.14545697,77822648430.10442,21637952619.36146,0.0,-501390056294.31683,-1131542517334.9211,0.0
179919850.70023403,77822619804.93585,21636347806.444237,0.0,-501389563305.3027,-1131514878890.2356,0.0
179922169.25501108,77822591145.14513,21634742924.59789,0.0,-501389069720.01807,-1131487239258.4375,0.0
179924487.80978814,77822562450.73016,21633137973.81997,0.0,-501388575538.42694,-1131459598439.4844,0.0
179926806.3645652,77822533721.68886,21631532954.107986,0.0,-501388080760.4933,-1131431956433.3337,0.0
179929124.91934225,77822504958.01913,21629927865.459442,0.0,-501387585386.18115,-1131404313239.9421,0.0
179931443.4741193,77822476159.7189,21628322707.87187,0.0,-501387089415.4546,-1131376668859.2676,0.0
179933762.02889636,77822447326.78604,21626717481.342808,0.0,-501386592848.27747,-1131349023291.267,0.0
179936080.58367342,77822418459.21846,21625112185.869766,0.0,-501386095684.61365,-1131321376535.898,0.0
179938399.13845047,77822389557.01408,21623506821.45029,0.0,-501385597924.4273,-1131293728593.1182,0.0
179940717.69322753,77822360620.17082,21621901388.081867,0.0,-501385099567.6822,-1131266079462.8843,0.0
179943036.2480046,77822331648.68657,21620295885.76204,0.0,-501384600614.34247,-1131238429145.1538,0.0
179945354.80278164,77822302642.55925,21618690314.488308,0.0,-501384101064.3719,-1131210777639.884,0.0
179947673.3575587,77822273601.78674,21617084674.2582,0.0,-501383600917.7345,-1131183124947.032,0.0
179949991.91233575,77822244526.36699,21615478965.069233,0.0,-501383100174.3942,-1131155471066.5554,0.0
179952310.4671128,77822215416.29788,21613873186.91894,0.0,-501382598834.31506,-1131127815998.4116,0.0
179954629.02188987,77822186271.5773,21612267339.804844,0.0,-501382096897.46075,-1131100159742.5576,0.0
179956947.57666692,77822157092.20319,21610661423.724426,0.0,-501381594363.7955,-1131072502298.9507,0.0
179959266.13144398,77822127878.17343,21609055438.675247,0.0,-501381091233.28296,-1131044843667.548,0.0
179961584.68622103,77822098629.48596,21607449384.654816,0.0,-501380587505.8873,-1131017183848.3074,0.0
179963903.2409981,77822069346.13864,21605843261.660637,0.0,-501380083181.57227,-1130989522841.1853,0.0
179966221.79577515,77822040028.12938,21604237069.690224,0.0,-501379578260.3019,-1130961860646.1394,0.0
179968540.3505522,77822010675.45612,21602630808.741104,0.0,-501379072742.04,-1130934197263.1267,0.0
179970858.90532926,77821981288.11671,21601024478.810802,0.0,-501378566626.7505,-1130906532692.1052,0.0
179973177.4601063,77821951866.10912,21599418079.89684,0.0,-501378059914.3972,-1130878866933.0315,0.0
179975496.01488337,77821922409.4312,21597811611.99672,0.0,-501377552604.94415,-1130851199985.8625,0.0
179977814.56966043,77821892918.08089,21596205075.10797,0.0,-501377044698.3553,-1130823531850.5564,0.0
179980133.12443748,77821863392.05606,21594598469.2281,0.0,-501376536194.59436,-1130795862527.0698,0.0
179982451.67921454,77821833831.35461,21592991794.354626,0.0,-501376027093.62524,-1130768192015.3599,0.0
179984770.2339916,77821804235.97449,21591385050.485058,0.0,-501375517395.41187,-1130740520315.384,0.0
179987088.78876865,77821774605.91356,21589778237.616917,0.0,-501375007099.9181,-1130712847427.0994,0.0
179989407.3435457,77821744941.16974,21588171355.74772,0.0,-501374496207.108,-1130685173350.4631,0.0
179991725.89832276,77821715241.74092,21586564404.874996,0.0,-501373984716.9451,-1130657498085.4329,0.0
179994044.45309982,77821685507.62502,21584957384.996227,0.0,-501373472629.39343,-1130629821631.965,0.0
179996363.00787687,77821655738.81993,21583350296.108955,0.0,-501372959944.4169,-1130602143990.0178,0.0
179998681.56265393,77821625935.32356,21581743138.210686,0.0,-501372446661.9793,-1130574465159.5476,0.0
180001000.11743098,77821596097.1338,21580135911.298946,0.0,-501371932782.04443,-1130546785140.5122,0.0
180003318.67220804,77821566224.24855,21578528615.371223,0.0,-501371418304.5762,-1130519103932.868,0.0
180005637.2269851,77821536316.66571,21576921250.42505,0.0,-501370903229.5384,-1130491421536.5728,0.0
180007955.78176215,77821506374.3832,21575313816.45794,0.0,-501370387556.895,-1130463737951.5835,0.0
180010274.3365392,77821476397.39888,21573706313.467396,0.0,-501369871286.60986,-1130436053177.8577,0.0
180012592.89131626,77821446385.7107,21572098741.45093,0.0,-501369354418.6466,-1130408367215.3518,0.0
180014911.44609332,77821416339.31654,21570491100.40607,0.0,-501368836952.96924,-1130380680064.0237,0.0
180017230.00087038,77821386258.2143,21568883390.33031,0.0,-501368318889.54144,-1130352991723.83,0.0
